fecha;anio;mes;dia;hora;barra;tension;valor
24/09/2025;2025;9;24;3;CHARRUA_______220;220;60,66168
24/09/2025;2025;9;24;3;CHARRUA_______220;220;63,37391
24/09/2025;2025;9;24;3;CRUCERO_______220;220;59,88404
24/09/2025;2025;9;24;3;CRUCERO_______220;220;60,66168
24/09/2025;2025;9;24;3;CRUCERO_______220;220;63,37391
24/09/2025;2025;9;24;3;P.AZUCAR______220;220;59,88404
24/09/2025;2025;9;24;3;P.AZUCAR______220;220;60,66168
24/09/2025;2025;9;24;3;P.AZUCAR______220;220;63,37391
24/09/2025;2025;9;24;3;P.MONTT_______220;220;59,88404
24/09/2025;2025;9;24;3;P.MONTT_______220;220;60,66168
24/09/2025;2025;9;24;3;P.MONTT_______220;220;63,37391
24/09/2025;2025;9;24;3;QUILLOTA______220;220;59,88404
24/09/2025;2025;9;24;3;QUILLOTA______220;220;60,66168
24/09/2025;2025;9;24;3;QUILLOTA______220;220;63,37391
24/09/2025;2025;9;24;3;TARAPACA______220;220;59,88404
24/09/2025;2025;9;24;3;TARAPACA______220;220;60,66168
24/09/2025;2025;9;24;3;TARAPACA______220;220;63,37391
24/09/2025;2025;9;24;4;ATACAMA_______220;220;60,65566
24/09/2025;2025;9;24;4;ATACAMA_______220;220;59,37689
24/09/2025;2025;9;24;4;CARDONES______220;220;60,65566
24/09/2025;2025;9;24;4;CARDONES______220;220;59,37689
24/09/2025;2025;9;24;4;CHARRUA_______220;220;60,65566
24/09/2025;2025;9;24;4;CHARRUA_______220;220;59,37689
24/09/2025;2025;9;24;4;CRUCERO_______220;220;60,65566
24/09/2025;2025;9;24;4;CRUCERO_______220;220;59,37689
24/09/2025;2025;9;24;4;P.AZUCAR______220;220;60,65566
24/09/2025;2025;9;24;4;P.AZUCAR______220;220;59,37689
24/09/2025;2025;9;24;4;P.MONTT_______220;220;60,65566
24/09/2025;2025;9;24;4;P.MONTT_______220;220;59,37689
24/09/2025;2025;9;24;4;QUILLOTA______220;220;60,65566
24/09/2025;2025;9;24;4;QUILLOTA______220;220;59,37689
24/09/2025;2025;9;24;4;TARAPACA______220;220;60,65566
24/09/2025;2025;9;24;4;TARAPACA______220;220;59,37689
24/09/2025;2025;9;24;5;ATACAMA_______220;220;55,2171
24/09/2025;2025;9;24;5;ATACAMA_______220;220;52,27887
24/09/2025;2025;9;24;5;CARDONES______220;220;55,2171
24/09/2025;2025;9;24;5;CARDONES______220;220;52,27887
24/09/2025;2025;9;24;5;CHARRUA_______220;220;55,2171
24/09/2025;2025;9;24;5;CHARRUA_______220;220;52,27887
24/09/2025;2025;9;24;5;CRUCERO_______220;220;55,2171
24/09/2025;2025;9;24;5;CRUCERO_______220;220;52,27887
24/09/2025;2025;9;24;5;P.AZUCAR______220;220;55,2171
24/09/2025;2025;9;24;5;P.AZUCAR______220;220;52,27887
24/09/2025;2025;9;24;5;P.MONTT_______220;220;55,2171
24/09/2025;2025;9;24;5;P.MONTT_______220;220;52,27887
24/09/2025;2025;9;24;5;QUILLOTA______220;220;55,2171
24/09/2025;2025;9;24;5;QUILLOTA______220;220;52,27887
24/09/2025;2025;9;24;5;TARAPACA______220;220;55,2171
24/09/2025;2025;9;24;5;TARAPACA______220;220;52,27887
24/09/2025;2025;9;24;6;ATACAMA_______220;220;59,12922
24/09/2025;2025;9;24;6;CARDONES______220;220;59,12922
24/09/2025;2025;9;24;6;CHARRUA_______220;220;59,12922
24/09/2025;2025;9;24;6;CRUCERO_______220;220;59,12922
24/09/2025;2025;9;24;6;P.AZUCAR______220;220;59,12922
24/09/2025;2025;9;24;6;P.MONTT_______220;220;59,12922
24/09/2025;2025;9;24;6;QUILLOTA______220;220;59,12922
24/09/2025;2025;9;24;6;TARAPACA______220;220;59,12922
24/09/2025;2025;9;24;7;ATACAMA_______220;220;55,05291
24/09/2025;2025;9;24;7;ATACAMA_______220;220;59,64816
24/09/2025;2025;9;24;7;ATACAMA_______220;220;60,78818
24/09/2025;2025;9;24;7;CARDONES______220;220;55,05291
24/09/2025;2025;9;24;7;CARDONES______220;220;59,64816
24/09/2025;2025;9;24;7;CARDONES______220;220;60,78818
24/09/2025;2025;9;24;7;CHARRUA_______220;220;55,05291
24/09/2025;2025;9;24;7;CHARRUA_______220;220;59,64816
24/09/2025;2025;9;24;7;CHARRUA_______220;220;60,78818
24/09/2025;2025;9;24;7;CRUCERO_______220;220;55,05291
24/09/2025;2025;9;24;7;CRUCERO_______220;220;59,64816
24/09/2025;2025;9;24;7;CRUCERO_______220;220;60,78818
24/09/2025;2025;9;24;7;P.AZUCAR______220;220;55,05291
24/09/2025;2025;9;24;7;P.AZUCAR______220;220;59,64816
24/09/2025;2025;9;24;7;P.AZUCAR______220;220;60,78818
24/09/2025;2025;9;24;7;P.MONTT_______220;220;55,05291
24/09/2025;2025;9;24;7;P.MONTT_______220;220;59,64816
24/09/2025;2025;9;24;7;P.MONTT_______220;220;60,78818
24/09/2025;2025;9;24;7;QUILLOTA______220;220;55,05291
24/09/2025;2025;9;24;7;QUILLOTA______220;220;59,64816
24/09/2025;2025;9;24;7;QUILLOTA______220;220;60,78818
24/09/2025;2025;9;24;7;TARAPACA______220;220;55,05291
24/09/2025;2025;9;24;7;TARAPACA______220;220;59,64816
24/09/2025;2025;9;24;7;TARAPACA______220;220;60,78818
24/09/2025;2025;9;24;8;ATACAMA_______220;220;64,04897
24/09/2025;2025;9;24;8;ATACAMA_______220;220;82,56622
24/09/2025;2025;9;24;8;ATACAMA_______220;220;70,33644
24/09/2025;2025;9;24;8;ATACAMA_______220;220;0,0
24/09/2025;2025;9;24;8;CARDONES______220;220;64,04897
24/09/2025;2025;9;24;8;CARDONES______220;220;82,56622
24/09/2025;2025;9;24;8;CARDONES______220;220;70,33644
24/09/2025;2025;9;24;8;CARDONES______220;220;0,0
24/09/2025;2025;9;24;8;CHARRUA_______220;220;64,04897
24/09/2025;2025;9;24;8;CHARRUA_______220;220;82,56622
24/09/2025;2025;9;24;8;CHARRUA_______220;220;70,33644
24/09/2025;2025;9;24;8;CHARRUA_______220;220;0,0
24/09/2025;2025;9;24;8;CRUCERO_______220;220;64,04897
24/09/2025;2025;9;24;8;CRUCERO_______220;220;82,56622
24/09/2025;2025;9;24;8;CRUCERO_______220;220;70,33644
24/09/2025;2025;9;24;8;CRUCERO_______220;220;0,0
24/09/2025;2025;9;24;8;P.AZUCAR______220;220;64,04897
24/09/2025;2025;9;24;8;P.AZUCAR______220;220;82,56622
24/09/2025;2025;9;24;8;P.AZUCAR______220;220;70,33644
24/09/2025;2025;9;24;8;P.AZUCAR______220;220;0,0
24/09/2025;2025;9;24;8;P.MONTT_______220;220;64,04897
24/09/2025;2025;9;24;8;P.MONTT_______220;220;82,56622
24/09/2025;2025;9;24;8;P.MONTT_______220;220;70,33644
24/09/2025;2025;9;24;8;P.MONTT_______220;220;0,0
24/09/2025;2025;9;24;8;QUILLOTA______220;220;64,04897
24/09/2025;2025;9;24;8;QUILLOTA______220;220;82,56622
24/09/2025;2025;9;24;8;QUILLOTA______220;220;70,33644
24/09/2025;2025;9;24;8;QUILLOTA______220;220;0,0
24/09/2025;2025;9;24;8;TARAPACA______220;220;64,04897
24/09/2025;2025;9;24;8;TARAPACA______220;220;82,56622
24/09/2025;2025;9;24;8;TARAPACA______220;220;70,33644
24/09/2025;2025;9;24;8;TARAPACA______220;220;0,0
24/09/2025;2025;9;24;9;ATACAMA_______220;220;0,0
24/09/2025;2025;9;24;9;ATACAMA_______220;220;0,0
24/09/2025;2025;9;24;9;CARDONES______220;220;0,0
24/09/2025;2025;9;24;9;CARDONES______220;220;0,0
24/09/2025;2025;9;24;9;CHARRUA_______220;220;0,0
24/09/2025;2025;9;24;9;CHARRUA_______220;220;0,0
24/09/2025;2025;9;24;9;CRUCERO_______220;220;0,0
24/09/2025;2025;9;24;9;CRUCERO_______220;220;0,0
24/09/2025;2025;9;24;9;P.AZUCAR______220;220;0,0
24/09/2025;2025;9;24;9;P.AZUCAR______220;220;0,0
24/09/2025;2025;9;24;9;P.MONTT_______220;220;0,0
24/09/2025;2025;9;24;9;P.MONTT_______220;220;0,0
24/09/2025;2025;9;24;9;QUILLOTA______220;220;0,0
24/09/2025;2025;9;24;9;QUILLOTA______220;220;0,0
24/09/2025;2025;9;24;9;TARAPACA______220;220;0,0
24/09/2025;2025;9;24;9;TARAPACA______220;220;0,0
24/09/2025;2025;9;24;10;ATACAMA_______220;220;0,0
24/09/2025;2025;9;24;10;CARDONES______220;220;0,0
24/09/2025;2025;9;24;10;CHARRUA_______220;220;0,0
24/09/2025;2025;9;24;10;CRUCERO_______220;220;0,0
24/09/2025;2025;9;24;10;P.AZUCAR______220;220;0,0
24/09/2025;2025;9;24;10;P.MONTT_______220;220;0,0
24/09/2025;2025;9;24;10;QUILLOTA______220;220;0,0
24/09/2025;2025;9;24;10;TARAPACA______220;220;0,0
24/09/2025;2025;9;24;11;ATACAMA_______220;220;0,0
24/09/2025;2025;9;24;11;CARDONES______220;220;0,0
24/09/2025;2025;9;24;11;CHARRUA_______220;220;0,0
24/09/2025;2025;9;24;11;CRUCERO_______220;220;0,0
24/09/2025;2025;9;24;11;P.AZUCAR______220;220;0,0
24/09/2025;2025;9;24;11;P.MONTT_______220;220;0,0
24/09/2025;2025;9;24;11;P.MONTT_______220;220;0,0
24/09/2025;2025;9;24;11;QUILLOTA______220;220;0,0
24/09/2025;2025;9;24;11;TARAPACA______220;220;0,0
24/09/2025;2025;9;24;12;P.MONTT_______220;220;0,0
24/09/2025;2025;9;24;15;P.MONTT_______220;220;0,0
24/09/2025;2025;9;24;15;P.MONTT_______220;220;0,0
24/09/2025;2025;9;24;17;P.MONTT_______220;220;0,0
24/09/2025;2025;9;24;19;ATACAMA_______220;220;0,0
24/09/2025;2025;9;24;19;ATACAMA_______220;220;60,32428
24/09/2025;2025;9;24;19;CARDONES______220;220;0,0
24/09/2025;2025;9;24;19;CARDONES______220;220;60,32428
24/09/2025;2025;9;24;19;CHARRUA_______220;220;0,0
24/09/2025;2025;9;24;19;CHARRUA_______220;220;60,32428
24/09/2025;2025;9;24;19;CRUCERO_______220;220;0,0
24/09/2025;2025;9;24;19;CRUCERO_______220;220;60,32428
24/09/2025;2025;9;24;19;P.AZUCAR______220;220;0,0
24/09/2025;2025;9;24;19;P.AZUCAR______220;220;60,32428
24/09/2025;2025;9;24;19;P.MONTT_______220;220;0,0
24/09/2025;2025;9;24;19;P.MONTT_______220;220;60,32428
24/09/2025;2025;9;24;19;QUILLOTA______220;220;0,0
24/09/2025;2025;9;24;19;QUILLOTA______220;220;60,32428
24/09/2025;2025;9;24;19;TARAPACA______220;220;0,0
24/09/2025;2025;9;24;19;TARAPACA______220;220;60,32428
24/09/2025;2025;9;24;20;ATACAMA_______220;220;66,9578
24/09/2025;2025;9;24;20;ATACAMA_______220;220;112,59108
24/09/2025;2025;9;24;20;CARDONES______220;220;66,9578
24/09/2025;2025;9;24;20;CARDONES______220;220;112,59108
24/09/2025;2025;9;24;20;CHARRUA_______220;220;66,9578
24/09/2025;2025;9;24;20;CHARRUA_______220;220;112,59108
24/09/2025;2025;9;24;20;CRUCERO_______220;220;66,9578
24/09/2025;2025;9;24;20;CRUCERO_______220;220;112,59108
24/09/2025;2025;9;24;20;P.AZUCAR______220;220;66,9578
24/09/2025;2025;9;24;20;P.AZUCAR______220;220;112,59108
24/09/2025;2025;9;24;20;P.MONTT_______220;220;66,9578
24/09/2025;2025;9;24;20;P.MONTT_______220;220;112,59108
24/09/2025;2025;9;24;20;QUILLOTA______220;220;66,9578
24/09/2025;2025;9;24;20;QUILLOTA______220;220;112,59108
24/09/2025;2025;9;24;20;TARAPACA______220;220;66,9578
24/09/2025;2025;9;24;20;TARAPACA______220;220;112,59108
24/09/2025;2025;9;24;21;ATACAMA_______220;220;146,39946
24/09/2025;2025;9;24;21;ATACAMA_______220;220;107,26719
24/09/2025;2025;9;24;21;ATACAMA_______220;220;68,21541
24/09/2025;2025;9;24;21;CARDONES______220;220;146,39946
24/09/2025;2025;9;24;21;CARDONES______220;220;107,26719
24/09/2025;2025;9;24;21;CARDONES______220;220;68,21541
24/09/2025;2025;9;24;21;CHARRUA_______220;220;146,39946
24/09/2025;2025;9;24;21;CHARRUA_______220;220;107,26719
24/09/2025;2025;9;24;21;CHARRUA_______220;220;68,21541
24/09/2025;2025;9;24;21;CRUCERO_______220;220;146,39946
24/09/2025;2025;9;24;21;CRUCERO_______220;220;107,26719
24/09/2025;2025;9;24;21;CRUCERO_______220;220;68,21541
24/09/2025;2025;9;24;21;P.AZUCAR______220;220;146,39946
24/09/2025;2025;9;24;21;P.AZUCAR______220;220;107,26719
24/09/2025;2025;9;24;21;P.AZUCAR______220;220;68,21541
24/09/2025;2025;9;24;21;P.MONTT_______220;220;146,39946
24/09/2025;2025;9;24;21;P.MONTT_______220;220;107,26719
24/09/2025;2025;9;24;21;P.MONTT_______220;220;68,21541
24/09/2025;2025;9;24;21;QUILLOTA______220;220;146,39946
24/09/2025;2025;9;24;21;QUILLOTA______220;220;107,26719
24/09/2025;2025;9;24;21;QUILLOTA______220;220;68,21541
24/09/2025;2025;9;24;21;TARAPACA______220;220;146,39946
24/09/2025;2025;9;24;21;TARAPACA______220;220;107,26719
24/09/2025;2025;9;24;21;TARAPACA______220;220;68,21541
24/09/2025;2025;9;24;22;ATACAMA_______220;220;58,21921
24/09/2025;2025;9;24;22;ATACAMA_______220;220;87,94474
24/09/2025;2025;9;24;22;ATACAMA_______220;220;145,5839
24/09/2025;2025;9;24;22;ATACAMA_______220;220;122,35384
24/09/2025;2025;9;24;22;CARDONES______220;220;58,21921
24/09/2025;2025;9;24;22;CARDONES______220;220;87,94474
24/09/2025;2025;9;24;22;CARDONES______220;220;145,5839
24/09/2025;2025;9;24;22;CARDONES______220;220;122,35384
24/09/2025;2025;9;24;22;CHARRUA_______220;220;58,21921
24/09/2025;2025;9;24;22;CHARRUA_______220;220;87,94474
24/09/2025;2025;9;24;22;CHARRUA_______220;220;145,5839
24/09/2025;2025;9;24;22;CHARRUA_______220;220;122,35384
24/09/2025;2025;9;24;22;CRUCERO_______220;220;58,21921
24/09/2025;2025;9;24;22;CRUCERO_______220;220;87,94474
24/09/2025;2025;9;24;22;CRUCERO_______220;220;145,5839
24/09/2025;2025;9;24;22;CRUCERO_______220;220;122,35384
24/09/2025;2025;9;24;22;P.AZUCAR______220;220;58,21921
24/09/2025;2025;9;24;22;P.AZUCAR______220;220;87,94474
24/09/2025;2025;9;24;22;P.AZUCAR______220;220;145,5839
24/09/2025;2025;9;24;22;P.AZUCAR______220;220;122,35384
24/09/2025;2025;9;24;22;P.MONTT_______220;220;58,21921
24/09/2025;2025;9;24;22;P.MONTT_______220;220;87,94474
24/09/2025;2025;9;24;22;P.MONTT_______220;220;145,5839
24/09/2025;2025;9;24;22;P.MONTT_______220;220;122,35384
24/09/2025;2025;9;24;22;QUILLOTA______220;220;58,21921
24/09/2025;2025;9;24;22;QUILLOTA______220;220;87,94474
24/09/2025;2025;9;24;22;QUILLOTA______220;220;145,5839
24/09/2025;2025;9;24;22;QUILLOTA______220;220;122,35384
24/09/2025;2025;9;24;22;TARAPACA______220;220;58,21921
24/09/2025;2025;9;24;22;TARAPACA______220;220;87,94474
24/09/2025;2025;9;24;22;TARAPACA______220;220;145,5839
24/09/2025;2025;9;24;22;TARAPACA______220;220;122,35384
24/09/2025;2025;9;24;23;ATACAMA_______220;220;148,50273
24/09/2025;2025;9;24;23;CARDONES______220;220;148,50273
24/09/2025;2025;9;24;23;CHARRUA_______220;220;148,50273
24/09/2025;2025;9;24;23;CRUCERO_______220;220;148,50273
24/09/2025;2025;9;24;23;P.AZUCAR______220;220;148,50273
24/09/2025;2025;9;24;23;P.MONTT_______220;220;148,50273
24/09/2025;2025;9;24;23;QUILLOTA______220;220;148,50273
24/09/2025;2025;9;24;23;TARAPACA______220;220;148,50273
24/09/2025;2025;9;24;24;ATACAMA_______220;220;123,994
24/09/2025;2025;9;24;24;ATACAMA_______220;220;107,58876
24/09/2025;2025;9;24;24;ATACAMA_______220;220;104,4253
24/09/2025;2025;9;24;24;CARDONES______220;220;123,994
24/09/2025;2025;9;24;24;CARDONES______220;220;107,58876
24/09/2025;2025;9;24;24;CARDONES______220;220;104,4253
24/09/2025;2025;9;24;24;CHARRUA_______220;220;123,994
24/09/2025;2025;9;24;24;CHARRUA_______220;220;107,58876
24/09/2025;2025;9;24;24;CHARRUA_______220;220;104,4253
24/09/2025;2025;9;24;24;CRUCERO_______220;220;123,994
24/09/2025;2025;9;24;24;CRUCERO_______220;220;107,58876
24/09/2025;2025;9;24;24;CRUCERO_______220;220;104,4253
24/09/2025;2025;9;24;24;P.AZUCAR______220;220;123,994
24/09/2025;2025;9;24;24;P.AZUCAR______220;220;107,58876
24/09/2025;2025;9;24;24;P.AZUCAR______220;220;104,4253
24/09/2025;2025;9;24;24;P.MONTT_______220;220;123,994
24/09/2025;2025;9;24;24;P.MONTT_______220;220;107,58876
24/09/2025;2025;9;24;24;P.MONTT_______220;220;104,4253
24/09/2025;2025;9;24;24;QUILLOTA______220;220;123,994
24/09/2025;2025;9;24;24;QUILLOTA______220;220;107,58876
24/09/2025;2025;9;24;24;QUILLOTA______220;220;104,4253
24/09/2025;2025;9;24;24;TARAPACA______220;220;123,994
24/09/2025;2025;9;24;24;TARAPACA______220;220;107,58876
24/09/2025;2025;9;24;24;TARAPACA______220;220;104,4253
25/09/2025;2025;9;25;1;ATACAMA_______220;220;80,14758
25/09/2025;2025;9;25;1;CARDONES______220;220;80,14758
25/09/2025;2025;9;25;1;CHARRUA_______220;220;80,14758
25/09/2025;2025;9;25;1;CRUCERO_______220;220;80,14758
25/09/2025;2025;9;25;1;P.AZUCAR______220;220;80,14758
25/09/2025;2025;9;25;1;P.MONTT_______220;220;80,14758
25/09/2025;2025;9;25;1;QUILLOTA______220;220;80,14758
25/09/2025;2025;9;25;1;TARAPACA______220;220;80,14758
25/09/2025;2025;9;25;4;ATACAMA_______220;220;60,66168
25/09/2025;2025;9;25;4;CARDONES______220;220;60,66168
25/09/2025;2025;9;25;4;CHARRUA_______220;220;60,66168
25/09/2025;2025;9;25;4;CRUCERO_______220;220;60,66168
25/09/2025;2025;9;25;4;P.AZUCAR______220;220;60,66168
25/09/2025;2025;9;25;4;P.MONTT_______220;220;60,66168
25/09/2025;2025;9;25;4;QUILLOTA______220;220;60,66168
25/09/2025;2025;9;25;4;TARAPACA______220;220;60,66168
25/09/2025;2025;9;25;6;ATACAMA_______220;220;59,59269
25/09/2025;2025;9;25;6;CARDONES______220;220;59,59269
25/09/2025;2025;9;25;6;CHARRUA_______220;220;59,59269
25/09/2025;2025;9;25;6;CRUCERO_______220;220;59,59269
25/09/2025;2025;9;25;6;P.AZUCAR______220;220;59,59269
25/09/2025;2025;9;25;6;P.MONTT_______220;220;59,59269
25/09/2025;2025;9;25;6;QUILLOTA______220;220;59,59269
25/09/2025;2025;9;25;6;TARAPACA______220;220;59,59269
25/09/2025;2025;9;25;7;ATACAMA_______220;220;61,20573
25/09/2025;2025;9;25;7;ATACAMA_______220;220;61,4448
25/09/2025;2025;9;25;7;ATACAMA_______220;220;82,9668
25/09/2025;2025;9;25;7;CARDONES______220;220;61,20573
25/09/2025;2025;9;25;7;CARDONES______220;220;61,4448
25/09/2025;2025;9;25;7;CARDONES______220;220;82,9668
25/09/2025;2025;9;25;7;CHARRUA_______220;220;61,20573
25/09/2025;2025;9;25;7;CHARRUA_______220;220;61,4448
25/09/2025;2025;9;25;7;CHARRUA_______220;220;82,9668
25/09/2025;2025;9;25;7;CRUCERO_______220;220;61,20573
25/09/2025;2025;9;25;7;CRUCERO_______220;220;61,4448
25/09/2025;2025;9;25;7;CRUCERO_______220;220;82,9668
25/09/2025;2025;9;25;7;P.AZUCAR______220;220;61,20573
25/09/2025;2025;9;25;7;P.AZUCAR______220;220;61,4448
25/09/2025;2025;9;25;7;P.AZUCAR______220;220;82,9668
25/09/2025;2025;9;25;7;P.MONTT_______220;220;61,20573
25/09/2025;2025;9;25;7;P.MONTT_______220;220;61,4448
25/09/2025;2025;9;25;7;P.MONTT_______220;220;82,9668
25/09/2025;2025;9;25;7;QUILLOTA______220;220;61,20573
25/09/2025;2025;9;25;7;QUILLOTA______220;220;61,4448
25/09/2025;2025;9;25;7;QUILLOTA______220;220;82,9668
25/09/2025;2025;9;25;7;TARAPACA______220;220;61,20573
25/09/2025;2025;9;25;7;TARAPACA______220;220;61,4448
25/09/2025;2025;9;25;7;TARAPACA______220;220;82,9668
25/09/2025;2025;9;25;8;ATACAMA_______220;220;98,31844
25/09/2025;2025;9;25;8;ATACAMA_______220;220;50,53782
25/09/2025;2025;9;25;8;CARDONES______220;220;98,31844
25/09/2025;2025;9;25;8;CARDONES______220;220;50,53782
25/09/2025;2025;9;25;8;CHARRUA_______220;220;98,31844
25/09/2025;2025;9;25;8;CHARRUA_______220;220;50,53782
25/09/2025;2025;9;25;8;CRUCERO_______220;220;98,31844
25/09/2025;2025;9;25;8;CRUCERO_______220;220;50,53782
25/09/2025;2025;9;25;8;P.AZUCAR______220;220;98,31844
25/09/2025;2025;9;25;8;P.AZUCAR______220;220;50,53782
25/09/2025;2025;9;25;8;P.MONTT_______220;220;98,31844
25/09/2025;2025;9;25;8;P.MONTT_______220;220;50,53782
25/09/2025;2025;9;25;8;QUILLOTA______220;220;98,31844
25/09/2025;2025;9;25;8;QUILLOTA______220;220;50,53782
25/09/2025;2025;9;25;8;TARAPACA______220;220;98,31844
25/09/2025;2025;9;25;8;TARAPACA______220;220;50,53782
25/09/2025;2025;9;25;9;ATACAMA_______220;220;0,0
25/09/2025;2025;9;25;9;CARDONES______220;220;0,0
25/09/2025;2025;9;25;9;CHARRUA_______220;220;0,0
25/09/2025;2025;9;25;9;CRUCERO_______220;220;0,0
25/09/2025;2025;9;25;9;P.AZUCAR______220;220;0,0
25/09/2025;2025;9;25;9;P.MONTT_______220;220;0,0
25/09/2025;2025;9;25;9;QUILLOTA______220;220;0,0
25/09/2025;2025;9;25;9;TARAPACA______220;220;0,0
25/09/2025;2025;9;25;10;ATACAMA_______220;220;0,0
25/09/2025;2025;9;25;10;CARDONES______220;220;0,0
25/09/2025;2025;9;25;10;CHARRUA_______220;220;0,0
25/09/2025;2025;9;25;10;CRUCERO_______220;220;0,0
25/09/2025;2025;9;25;10;P.AZUCAR______220;220;0,0
25/09/2025;2025;9;25;10;P.MONTT_______220;220;0,0
25/09/2025;2025;9;25;10;QUILLOTA______220;220;0,0
25/09/2025;2025;9;25;10;TARAPACA______220;220;0,0
25/09/2025;2025;9;25;12;ATACAMA_______220;220;0,0
25/09/2025;2025;9;25;12;ATACAMA_______220;220;0,0
25/09/2025;2025;9;25;12;CARDONES______220;220;0,0
25/09/2025;2025;9;25;12;CARDONES______220;220;0,0
25/09/2025;2025;9;25;12;CHARRUA_______220;220;0,0
25/09/2025;2025;9;25;12;CHARRUA_______220;220;0,0
25/09/2025;2025;9;25;12;CRUCERO_______220;220;0,0
25/09/2025;2025;9;25;12;CRUCERO_______220;220;0,0
25/09/2025;2025;9;25;12;P.AZUCAR______220;220;0,0
25/09/2025;2025;9;25;12;P.AZUCAR______220;220;0,0
25/09/2025;2025;9;25;12;P.MONTT_______220;220;0,0
25/09/2025;2025;9;25;12;P.MONTT_______220;220;0,0
25/09/2025;2025;9;25;12;QUILLOTA______220;220;0,0
25/09/2025;2025;9;25;12;QUILLOTA______220;220;0,0
25/09/2025;2025;9;25;12;TARAPACA______220;220;0,0
25/09/2025;2025;9;25;12;TARAPACA______220;220;0,0
25/09/2025;2025;9;25;17;ATACAMA_______220;220;0,0
25/09/2025;2025;9;25;17;CARDONES______220;220;0,0
25/09/2025;2025;9;25;17;CHARRUA_______220;220;0,0
25/09/2025;2025;9;25;17;CRUCERO_______220;220;0,0
25/09/2025;2025;9;25;17;P.AZUCAR______220;220;0,0
25/09/2025;2025;9;25;17;P.MONTT_______220;220;0,0
25/09/2025;2025;9;25;17;QUILLOTA______220;220;0,0
25/09/2025;2025;9;25;17;TARAPACA______220;220;0,0
25/09/2025;2025;9;25;18;ATACAMA_______220;220;0,0
25/09/2025;2025;9;25;18;ATACAMA_______220;220;0,0
25/09/2025;2025;9;25;18;CARDONES______220;220;0,0
25/09/2025;2025;9;25;18;CARDONES______220;220;0,0
25/09/2025;2025;9;25;18;CHARRUA_______220;220;0,0
25/09/2025;2025;9;25;18;CHARRUA_______220;220;0,0
25/09/2025;2025;9;25;18;CRUCERO_______220;220;0,0
25/09/2025;2025;9;25;18;CRUCERO_______220;220;0,0
25/09/2025;2025;9;25;18;P.AZUCAR______220;220;0,0
25/09/2025;2025;9;25;18;P.AZUCAR______220;220;0,0
25/09/2025;2025;9;25;18;P.MONTT_______220;220;0,0
25/09/2025;2025;9;25;18;P.MONTT_______220;220;0,0
25/09/2025;2025;9;25;18;QUILLOTA______220;220;0,0
25/09/2025;2025;9;25;18;QUILLOTA______220;220;0,0
25/09/2025;2025;9;25;18;TARAPACA______220;220;0,0
25/09/2025;2025;9;25;18;TARAPACA______220;220;0,0
25/09/2025;2025;9;25;19;ATACAMA_______220;220;0,0
25/09/2025;2025;9;25;19;ATACAMA_______220;220;60,43728
25/09/2025;2025;9;25;19;CARDONES______220;220;0,0
25/09/2025;2025;9;25;19;CARDONES______220;220;60,43728
25/09/2025;2025;9;25;19;CHARRUA_______220;220;0,0
25/09/2025;2025;9;25;19;CHARRUA_______220;220;60,43728
25/09/2025;2025;9;25;19;CRUCERO_______220;220;0,0
25/09/2025;2025;9;25;19;CRUCERO_______220;220;60,43728
25/09/2025;2025;9;25;19;P.AZUCAR______220;220;0,0
25/09/2025;2025;9;25;19;P.AZUCAR______220;220;60,43728
25/09/2025;2025;9;25;19;P.MONTT_______220;220;0,0
25/09/2025;2025;9;25;19;P.MONTT_______220;220;0,0
25/09/2025;2025;9;25;19;QUILLOTA______220;220;0,0
25/09/2025;2025;9;25;19;QUILLOTA______220;220;60,43728
25/09/2025;2025;9;25;19;TARAPACA______220;220;0,0
25/09/2025;2025;9;25;19;TARAPACA______220;220;60,43728
25/09/2025;2025;9;25;20;ATACAMA_______220;220;75,81329
25/09/2025;2025;9;25;20;ATACAMA_______220;220;96,81542
25/09/2025;2025;9;25;20;ATACAMA_______220;220;75,51709
25/09/2025;2025;9;25;20;ATACAMA_______220;220;96,43716
25/09/2025;2025;9;25;20;ATACAMA_______220;220;124,30346
25/09/2025;2025;9;25;20;CARDONES______220;220;75,81329
25/09/2025;2025;9;25;20;CARDONES______220;220;96,81542
25/09/2025;2025;9;25;20;CARDONES______220;220;75,51709
25/09/2025;2025;9;25;20;CARDONES______220;220;96,43716
25/09/2025;2025;9;25;20;CARDONES______220;220;124,30346
25/09/2025;2025;9;25;20;CHARRUA_______220;220;75,81329
25/09/2025;2025;9;25;20;CHARRUA_______220;220;96,81542
25/09/2025;2025;9;25;20;CHARRUA_______220;220;75,51709
25/09/2025;2025;9;25;20;CHARRUA_______220;220;96,43716
25/09/2025;2025;9;25;20;CHARRUA_______220;220;124,30346
25/09/2025;2025;9;25;20;CRUCERO_______220;220;75,81329
25/09/2025;2025;9;25;20;CRUCERO_______220;220;96,81542
25/09/2025;2025;9;25;20;CRUCERO_______220;220;75,51709
25/09/2025;2025;9;25;20;CRUCERO_______220;220;96,43716
25/09/2025;2025;9;25;20;CRUCERO_______220;220;124,30346
25/09/2025;2025;9;25;20;P.AZUCAR______220;220;75,81329
25/09/2025;2025;9;25;20;P.AZUCAR______220;220;96,81542
25/09/2025;2025;9;25;20;P.AZUCAR______220;220;75,51709
25/09/2025;2025;9;25;20;P.AZUCAR______220;220;96,43716
