fecha;anio;mes;dia;hora;barra;tension;valor
28/04/2025;2025;4;28;17;CARDONES______220;220;41,97847
28/04/2025;2025;4;28;17;CHARRUA_______220;220;0,0
28/04/2025;2025;4;28;17;CHARRUA_______220;220;31,916
28/04/2025;2025;4;28;17;CHARRUA_______220;220;49,8334
28/04/2025;2025;4;28;17;CRUCERO_______220;220;0,0
28/04/2025;2025;4;28;17;CRUCERO_______220;220;0,0
28/04/2025;2025;4;28;17;CRUCERO_______220;220;38,83551
28/04/2025;2025;4;28;17;P.AZUCAR______220;220;0,0
28/04/2025;2025;4;28;17;P.AZUCAR______220;220;0,0
28/04/2025;2025;4;28;17;P.AZUCAR______220;220;45,37306
28/04/2025;2025;4;28;17;P.MONTT_______220;220;57,64886
28/04/2025;2025;4;28;17;QUILLOTA______220;220;0,0
28/04/2025;2025;4;28;17;QUILLOTA______220;220;31,6
28/04/2025;2025;4;28;17;QUILLOTA______220;220;49,34
28/04/2025;2025;4;28;17;TARAPACA______220;220;0,0
28/04/2025;2025;4;28;17;TARAPACA______220;220;0,0
28/04/2025;2025;4;28;17;TARAPACA______220;220;39,71377
28/04/2025;2025;4;28;18;ATACAMA_______220;220;51,93616
28/04/2025;2025;4;28;18;ATACAMA_______220;220;66,79762
28/04/2025;2025;4;28;18;ATACAMA_______220;220;84,24988
28/04/2025;2025;4;28;18;ATACAMA_______220;220;108,13324
28/04/2025;2025;4;28;18;CARDONES______220;220;53,8424
28/04/2025;2025;4;28;18;CARDONES______220;220;69,24933
28/04/2025;2025;4;28;18;CARDONES______220;220;85,86327
28/04/2025;2025;4;28;18;CARDONES______220;220;107,29013
28/04/2025;2025;4;28;18;CHARRUA_______220;220;58,73232
28/04/2025;2025;4;28;18;CHARRUA_______220;220;75,53849
28/04/2025;2025;4;28;18;CHARRUA_______220;220;88,6006
28/04/2025;2025;4;28;18;CHARRUA_______220;220;104,69597
28/04/2025;2025;4;28;18;CRUCERO_______220;220;51,22576
28/04/2025;2025;4;28;18;CRUCERO_______220;220;65,88394
28/04/2025;2025;4;28;18;CRUCERO_______220;220;83,32535
28/04/2025;2025;4;28;18;CRUCERO_______220;220;107,13881
28/04/2025;2025;4;28;18;P.AZUCAR______220;220;56,38208
28/04/2025;2025;4;28;18;P.AZUCAR______220;220;72,51574
28/04/2025;2025;4;28;18;P.AZUCAR______220;220;88,46464
28/04/2025;2025;4;28;18;P.AZUCAR______220;220;108,24133
28/04/2025;2025;4;28;18;P.MONTT_______220;220;67,57088
28/04/2025;2025;4;28;18;P.MONTT_______220;220;86,9062
28/04/2025;2025;4;28;18;P.MONTT_______220;220;100,22971
28/04/2025;2025;4;28;18;P.MONTT_______220;220;110,08967
28/04/2025;2025;4;28;18;QUILLOTA______220;220;59,2
28/04/2025;2025;4;28;18;QUILLOTA______220;220;76,14
28/04/2025;2025;4;28;18;QUILLOTA______220;220;90,64
28/04/2025;2025;4;28;18;QUILLOTA______220;220;108,09
28/04/2025;2025;4;28;18;TARAPACA______220;220;52,54
28/04/2025;2025;4;28;18;TARAPACA______220;220;67,57425
28/04/2025;2025;4;28;18;TARAPACA______220;220;86,16238
28/04/2025;2025;4;28;18;TARAPACA______220;220;111,94881
28/04/2025;2025;4;28;19;ATACAMA_______220;220;107,28224
28/04/2025;2025;4;28;19;ATACAMA_______220;220;124,2748
28/04/2025;2025;4;28;19;ATACAMA_______220;220;124,31521
28/04/2025;2025;4;28;19;CARDONES______220;220;106,12395
28/04/2025;2025;4;28;19;CARDONES______220;220;123,75812
28/04/2025;2025;4;28;19;CARDONES______220;220;123,79836
28/04/2025;2025;4;28;19;CHARRUA_______220;220;100,7708
28/04/2025;2025;4;28;19;CHARRUA_______220;220;118,41905
28/04/2025;2025;4;28;19;CHARRUA_______220;220;118,45756
28/04/2025;2025;4;28;19;CRUCERO_______220;220;106,30135
28/04/2025;2025;4;28;19;CRUCERO_______220;220;122,82317
28/04/2025;2025;4;28;19;CRUCERO_______220;220;122,8631
28/04/2025;2025;4;28;19;P.AZUCAR______220;220;105,90482
28/04/2025;2025;4;28;19;P.AZUCAR______220;220;124,2379
28/04/2025;2025;4;28;19;P.AZUCAR______220;220;124,27829
28/04/2025;2025;4;28;19;P.MONTT_______220;220;103,37955
28/04/2025;2025;4;28;19;P.MONTT_______220;220;130,24127
28/04/2025;2025;4;28;19;P.MONTT_______220;220;130,28362
28/04/2025;2025;4;28;19;QUILLOTA______220;220;104,35
28/04/2025;2025;4;28;19;QUILLOTA______220;220;123,02
28/04/2025;2025;4;28;19;QUILLOTA______220;220;123,06
28/04/2025;2025;4;28;19;TARAPACA______220;220;112,93801
28/04/2025;2025;4;28;19;TARAPACA______220;220;130,03214
28/04/2025;2025;4;28;19;TARAPACA______220;220;130,07442
28/04/2025;2025;4;28;20;ATACAMA_______220;220;159,3275
28/04/2025;2025;4;28;20;CARDONES______220;220;158,30213
28/04/2025;2025;4;28;20;CHARRUA_______220;220;152,68623
28/04/2025;2025;4;28;20;CRUCERO_______220;220;157,13478
28/04/2025;2025;4;28;20;P.AZUCAR______220;220;159,2013
28/04/2025;2025;4;28;20;P.MONTT_______220;220;165,03805
28/04/2025;2025;4;28;20;QUILLOTA______220;220;157,75
28/04/2025;2025;4;28;20;TARAPACA______220;220;165,52708
28/04/2025;2025;4;28;21;ATACAMA_______220;220;108,71183
28/04/2025;2025;4;28;21;ATACAMA_______220;220;84,09293
28/04/2025;2025;4;28;21;CARDONES______220;220;106,45787
28/04/2025;2025;4;28;21;CARDONES______220;220;82,44803
28/04/2025;2025;4;28;21;CHARRUA_______220;220;100,49949
28/04/2025;2025;4;28;21;CHARRUA_______220;220;78,00758
28/04/2025;2025;4;28;21;CRUCERO_______220;220;107,04223
28/04/2025;2025;4;28;21;CRUCERO_______220;220;82,79645
28/04/2025;2025;4;28;21;P.AZUCAR______220;220;106,29091
28/04/2025;2025;4;28;21;P.AZUCAR______220;220;82,367
28/04/2025;2025;4;28;21;P.MONTT_______220;220;105,49785
28/04/2025;2025;4;28;21;P.MONTT_______220;220;82,72353
28/04/2025;2025;4;28;21;QUILLOTA______220;220;104,35
28/04/2025;2025;4;28;21;QUILLOTA______220;220;81,03
28/04/2025;2025;4;28;21;TARAPACA______220;220;113,05279
28/04/2025;2025;4;28;21;TARAPACA______220;220;87,35034
28/04/2025;2025;4;28;23;ATACAMA_______220;220;93,00345
28/04/2025;2025;4;28;23;ATACAMA_______220;220;96,21468
28/04/2025;2025;4;28;23;CARDONES______220;220;90,20814
28/04/2025;2025;4;28;23;CARDONES______220;220;93,09253
28/04/2025;2025;4;28;23;CHARRUA_______220;220;84,49408
28/04/2025;2025;4;28;23;CHARRUA_______220;220;87,11145
28/04/2025;2025;4;28;23;CRUCERO_______220;220;91,68956
28/04/2025;2025;4;28;23;CRUCERO_______220;220;94,86235
28/04/2025;2025;4;28;23;P.AZUCAR______220;220;89,87306
28/04/2025;2025;4;28;23;P.AZUCAR______220;220;92,68411
28/04/2025;2025;4;28;23;P.MONTT_______220;220;90,87831
28/04/2025;2025;4;28;23;P.MONTT_______220;220;94,43578
28/04/2025;2025;4;28;23;QUILLOTA______220;220;88,18
28/04/2025;2025;4;28;23;QUILLOTA______220;220;90,76
28/04/2025;2025;4;28;23;TARAPACA______220;220;96,31901
28/04/2025;2025;4;28;23;TARAPACA______220;220;99,80877
28/04/2025;2025;4;28;24;ATACAMA_______220;220;112,93801
28/04/2025;2025;4;28;24;ATACAMA_______220;220;133,14455
28/04/2025;2025;4;28;24;CARDONES______220;220;108,32574
28/04/2025;2025;4;28;24;CARDONES______220;220;127,70706
28/04/2025;2025;4;28;24;CHARRUA_______220;220;100,23861
28/04/2025;2025;4;28;24;CHARRUA_______220;220;118,17301
28/04/2025;2025;4;28;24;CRUCERO_______220;220;111,49798
28/04/2025;2025;4;28;24;CRUCERO_______220;220;131,44687
28/04/2025;2025;4;28;24;P.AZUCAR______220;220;107,40746
28/04/2025;2025;4;28;24;P.AZUCAR______220;220;126,62449
28/04/2025;2025;4;28;24;P.MONTT_______220;220;108,11704
28/04/2025;2025;4;28;24;P.MONTT_______220;220;127,46102
28/04/2025;2025;4;28;24;QUILLOTA______220;220;104,35
28/04/2025;2025;4;28;24;QUILLOTA______220;220;123,02
28/04/2025;2025;4;28;24;TARAPACA______220;220;117,36245
28/04/2025;2025;4;28;24;TARAPACA______220;220;138,36059
29/04/2025;2025;4;29;1;ATACAMA_______220;220;116,40105
29/04/2025;2025;4;29;1;ATACAMA_______220;220;89,32383
29/04/2025;2025;4;29;1;CARDONES______220;220;110,85965
29/04/2025;2025;4;29;1;CARDONES______220;220;85,07147
29/04/2025;2025;4;29;1;CHARRUA_______220;220;100,71267
29/04/2025;2025;4;29;1;CHARRUA_______220;220;77,28488
29/04/2025;2025;4;29;1;CRUCERO_______220;220;115,09719
29/04/2025;2025;4;29;1;CRUCERO_______220;220;88,32327
29/04/2025;2025;4;29;1;P.AZUCAR______220;220;109,46115
29/04/2025;2025;4;29;1;P.AZUCAR______220;220;83,99829
29/04/2025;2025;4;29;1;P.MONTT_______220;220;107,21094
29/04/2025;2025;4;29;1;P.MONTT_______220;220;82,27152
29/04/2025;2025;4;29;1;QUILLOTA______220;220;105,15
29/04/2025;2025;4;29;1;QUILLOTA______220;220;80,69
29/04/2025;2025;4;29;1;TARAPACA______220;220;121,84782
29/04/2025;2025;4;29;1;TARAPACA______220;220;93,50357
29/04/2025;2025;4;29;3;ATACAMA_______220;220;89,6388
29/04/2025;2025;4;29;3;CARDONES______220;220;84,73034
29/04/2025;2025;4;29;3;CHARRUA_______220;220;77,34265
29/04/2025;2025;4;29;3;CRUCERO_______220;220;88,18007
29/04/2025;2025;4;29;3;P.AZUCAR______220;220;83,47372
29/04/2025;2025;4;29;3;P.MONTT_______220;220;81,2406
29/04/2025;2025;4;29;3;QUILLOTA______220;220;80,04
29/04/2025;2025;4;29;3;TARAPACA______220;220;93,21458
29/04/2025;2025;4;29;4;ATACAMA_______220;220;116,94983
29/04/2025;2025;4;29;4;CARDONES______220;220;113,00337
29/04/2025;2025;4;29;4;CHARRUA_______220;220;104,06235
29/04/2025;2025;4;29;4;CRUCERO_______220;220;117,03539
29/04/2025;2025;4;29;4;P.AZUCAR______220;220;111,40982
29/04/2025;2025;4;29;4;P.MONTT_______220;220;108,99275
29/04/2025;2025;4;29;4;QUILLOTA______220;220;106,95
29/04/2025;2025;4;29;4;TARAPACA______220;220;122,91764
29/04/2025;2025;4;29;5;ATACAMA_______220;220;129,55547
29/04/2025;2025;4;29;5;CARDONES______220;220;125,39861
29/04/2025;2025;4;29;5;CHARRUA_______220;220;115,09008
29/04/2025;2025;4;29;5;CRUCERO_______220;220;129,62714
29/04/2025;2025;4;29;5;P.AZUCAR______220;220;123,92938
29/04/2025;2025;4;29;5;P.MONTT_______220;220;113,77613
29/04/2025;2025;4;29;5;QUILLOTA______220;220;119,45
29/04/2025;2025;4;29;5;TARAPACA______220;220;136,45968
29/04/2025;2025;4;29;6;ATACAMA_______220;220;149,4669
29/04/2025;2025;4;29;6;CARDONES______220;220;143,06137
29/04/2025;2025;4;29;6;CHARRUA_______220;220;129,564
29/04/2025;2025;4;29;6;CRUCERO_______220;220;149,7495
29/04/2025;2025;4;29;6;P.AZUCAR______220;220;140,74676
29/04/2025;2025;4;29;6;P.MONTT_______220;220;129,68511
29/04/2025;2025;4;29;6;QUILLOTA______220;220;134,57
29/04/2025;2025;4;29;6;TARAPACA______220;220;158,01209
29/04/2025;2025;4;29;7;ATACAMA_______220;220;150,07246
29/04/2025;2025;4;29;7;ATACAMA_______220;220;178,84699
29/04/2025;2025;4;29;7;ATACAMA_______220;220;184,33987
29/04/2025;2025;4;29;7;CARDONES______220;220;143,15557
29/04/2025;2025;4;29;7;CARDONES______220;220;172,43975
29/04/2025;2025;4;29;7;CARDONES______220;220;177,73585
29/04/2025;2025;4;29;7;CHARRUA_______220;220;129,59091
29/04/2025;2025;4;29;7;CHARRUA_______220;220;157,51677
29/04/2025;2025;4;29;7;CHARRUA_______220;220;162,35454
29/04/2025;2025;4;29;7;CRUCERO_______220;220;150,35506
29/04/2025;2025;4;29;7;CRUCERO_______220;220;179,20658
29/04/2025;2025;4;29;7;CRUCERO_______220;220;184,71051
29/04/2025;2025;4;29;7;P.AZUCAR______220;220;140,89479
29/04/2025;2025;4;29;7;P.AZUCAR______220;220;170,41297
29/04/2025;2025;4;29;7;P.AZUCAR______220;220;175,64682
29/04/2025;2025;4;29;7;P.MONTT_______220;220;133,35887
29/04/2025;2025;4;29;7;P.MONTT_______220;220;166,45748
29/04/2025;2025;4;29;7;P.MONTT_______220;220;171,56985
29/04/2025;2025;4;29;7;QUILLOTA______220;220;134,57
29/04/2025;2025;4;29;7;QUILLOTA______220;220;163,45
29/04/2025;2025;4;29;7;QUILLOTA______220;220;168,47
29/04/2025;2025;4;29;7;TARAPACA______220;220;158,94063
29/04/2025;2025;4;29;7;TARAPACA______220;220;189,53662
29/04/2025;2025;4;29;7;TARAPACA______220;220;195,35781
29/04/2025;2025;4;29;8;ATACAMA_______220;220;188,32152
29/04/2025;2025;4;29;8;ATACAMA_______220;220;140,45071
29/04/2025;2025;4;29;8;ATACAMA_______220;220;41,50787
29/04/2025;2025;4;29;8;CARDONES______220;220;182,8609
29/04/2025;2025;4;29;8;CARDONES______220;220;138,45907
29/04/2025;2025;4;29;8;CARDONES______220;220;41,98507
29/04/2025;2025;4;29;8;CHARRUA_______220;220;168,93863
29/04/2025;2025;4;29;8;CHARRUA_______220;220;129,99462
29/04/2025;2025;4;29;8;CHARRUA_______220;220;41,37695
29/04/2025;2025;4;29;8;CRUCERO_______220;220;188,60155
29/04/2025;2025;4;29;8;CRUCERO_______220;220;140,65256
29/04/2025;2025;4;29;8;CRUCERO_______220;220;41,51631
29/04/2025;2025;4;29;8;P.AZUCAR______220;220;181,40823
29/04/2025;2025;4;29;8;P.AZUCAR______220;220;138,09573
29/04/2025;2025;4;29;8;P.AZUCAR______220;220;42,58896
29/04/2025;2025;4;29;8;P.MONTT_______220;220;185,97625
29/04/2025;2025;4;29;8;P.MONTT_______220;220;140,96208
29/04/2025;2025;4;29;8;P.MONTT_______220;220;48,45893
29/04/2025;2025;4;29;8;QUILLOTA______220;220;175,02
29/04/2025;2025;4;29;8;QUILLOTA______220;220;134,57
29/04/2025;2025;4;29;8;QUILLOTA______220;220;42,23
29/04/2025;2025;4;29;8;TARAPACA______220;220;199,38278
29/04/2025;2025;4;29;8;TARAPACA______220;220;147,86552
29/04/2025;2025;4;29;8;TARAPACA______220;220;43,17595
29/04/2025;2025;4;29;9;ATACAMA_______220;220;24,96863
29/04/2025;2025;4;29;9;CARDONES______220;220;26,98601
29/04/2025;2025;4;29;9;CHARRUA_______220;220;31,6985
29/04/2025;2025;4;29;9;CRUCERO_______220;220;24,59809
29/04/2025;2025;4;29;9;P.AZUCAR______220;220;29,51327
29/04/2025;2025;4;29;9;P.MONTT_______220;220;38,45371
29/04/2025;2025;4;29;9;QUILLOTA______220;220;31,67
29/04/2025;2025;4;29;9;TARAPACA______220;220;0,0
29/04/2025;2025;4;29;10;ATACAMA_______220;220;33,89767
29/04/2025;2025;4;29;10;ATACAMA_______220;220;46,17627
29/04/2025;2025;4;29;10;ATACAMA_______220;220;51,04476
29/04/2025;2025;4;29;10;ATACAMA_______220;220;62,38804
29/04/2025;2025;4;29;10;ATACAMA_______220;220;65,67598
29/04/2025;2025;4;29;10;CARDONES______220;220;36,12569
29/04/2025;2025;4;29;10;CARDONES______220;220;49,21133
29/04/2025;2025;4;29;10;CARDONES______220;220;53,3871
29/04/2025;2025;4;29;10;CARDONES______220;220;65,2509
29/04/2025;2025;4;29;10;CARDONES______220;220;68,05343
29/04/2025;2025;4;29;10;CHARRUA_______220;220;41,83393
29/04/2025;2025;4;29;10;CHARRUA_______220;220;56,98725
29/04/2025;2025;4;29;10;CHARRUA_______220;220;61,23546
29/04/2025;2025;4;29;10;CHARRUA_______220;220;74,84334
29/04/2025;2025;4;29;10;CHARRUA_______220;220;77,39395
29/04/2025;2025;4;29;10;CRUCERO_______220;220;33,41605
29/04/2025;2025;4;29;10;CRUCERO_______220;220;45,5202
29/04/2025;2025;4;29;10;CRUCERO_______220;220;50,3816
29/04/2025;2025;4;29;10;CRUCERO_______220;220;61,57752
29/04/2025;2025;4;29;10;CRUCERO_______220;220;64,95275
29/04/2025;2025;4;29;10;P.AZUCAR______220;220;39,23737
29/04/2025;2025;4;29;10;P.AZUCAR______220;220;53,45015
29/04/2025;2025;4;29;10;P.AZUCAR______220;220;57,42688
29/04/2025;2025;4;29;10;P.AZUCAR______220;220;70,1884
29/04/2025;2025;4;29;10;P.AZUCAR______220;220;73,04684
29/04/2025;2025;4;29;10;P.MONTT_______220;220;50,58266
29/04/2025;2025;4;29;10;P.MONTT_______220;220;68,90499
29/04/2025;2025;4;29;10;P.MONTT_______220;220;68,46934
29/04/2025;2025;4;29;10;P.MONTT_______220;220;83,68474
29/04/2025;2025;4;29;10;P.MONTT_______220;220;85,90351
29/04/2025;2025;4;29;10;QUILLOTA______220;220;41,88
29/04/2025;2025;4;29;10;QUILLOTA______220;220;57,05
29/04/2025;2025;4;29;10;QUILLOTA______220;220;60,84
29/04/2025;2025;4;29;10;QUILLOTA______220;220;74,36
29/04/2025;2025;4;29;10;QUILLOTA______220;220;76,94
29/04/2025;2025;4;29;11;ATACAMA_______220;220;54,84198
29/04/2025;2025;4;29;11;CARDONES______220;220;57,17484
29/04/2025;2025;4;29;11;CHARRUA_______220;220;66,85555
29/04/2025;2025;4;29;11;CRUCERO_______220;220;54,30819
29/04/2025;2025;4;29;11;P.AZUCAR______220;220;61,97895
29/04/2025;2025;4;29;11;P.MONTT_______220;220;79,50835
29/04/2025;2025;4;29;11;QUILLOTA______220;220;65,9
29/04/2025;2025;4;29;12;ATACAMA_______220;220;44,72394
29/04/2025;2025;4;29;12;ATACAMA_______220;220;36,53564
29/04/2025;2025;4;29;12;ATACAMA_______220;220;40,00643
29/04/2025;2025;4;29;12;ATACAMA_______220;220;51,47672
29/04/2025;2025;4;29;12;ATACAMA_______220;220;56,02028
29/04/2025;2025;4;29;12;CARDONES______220;220;46,49934
29/04/2025;2025;4;29;12;CARDONES______220;220;37,98599
29/04/2025;2025;4;29;12;CARDONES______220;220;41,52962
29/04/2025;2025;4;29;12;CARDONES______220;220;53,0829
29/04/2025;2025;4;29;12;CARDONES______220;220;57,76823
29/04/2025;2025;4;29;12;CHARRUA_______220;220;54,5532
29/04/2025;2025;4;29;12;CHARRUA_______220;220;44,5653
29/04/2025;2025;4;29;12;CHARRUA_______220;220;48,74673
29/04/2025;2025;4;29;12;CHARRUA_______220;220;61,71001
29/04/2025;2025;4;29;12;CHARRUA_______220;220;67,1568
29/04/2025;2025;4;29;12;CRUCERO_______220;220;44,3581
29/04/2025;2025;4;29;12;CRUCERO_______220;220;36,23678
29/04/2025;2025;4;29;12;CRUCERO_______220;220;39,64606
29/04/2025;2025;4;29;12;CRUCERO_______220;220;51,00217
29/04/2025;2025;4;29;12;CRUCERO_______220;220;55,50384
29/04/2025;2025;4;29;12;P.AZUCAR______220;220;50,44288
29/04/2025;2025;4;29;12;P.AZUCAR______220;220;41,20752
29/04/2025;2025;4;29;12;P.AZUCAR______220;220;45,03727
29/04/2025;2025;4;29;12;P.AZUCAR______220;220;57,35387
29/04/2025;2025;4;29;12;P.AZUCAR______220;220;62,41617
29/04/2025;2025;4;29;12;P.MONTT_______220;220;63,753
29/04/2025;2025;4;29;12;P.MONTT_______220;220;52,08075
29/04/2025;2025;4;29;12;P.MONTT_______220;220;58,22219
29/04/2025;2025;4;29;12;P.MONTT_______220;220;71,68169
29/04/2025;2025;4;29;12;P.MONTT_______220;220;78,00862
29/04/2025;2025;4;29;12;QUILLOTA______220;220;53,8
29/04/2025;2025;4;29;12;QUILLOTA______220;220;43,95
29/04/2025;2025;4;29;12;QUILLOTA______220;220;48,05
29/04/2025;2025;4;29;12;QUILLOTA______220;220;60,84
29/04/2025;2025;4;29;12;QUILLOTA______220;220;66,21
29/04/2025;2025;4;29;12;TARAPACA______220;220;36,53124
29/04/2025;2025;4;29;12;TARAPACA______220;220;39,93916
29/04/2025;2025;4;29;12;TARAPACA______220;220;51,58015
29/04/2025;2025;4;29;12;TARAPACA______220;220;56,13284
29/04/2025;2025;4;29;13;ATACAMA_______220;220;47,59111
29/04/2025;2025;4;29;13;ATACAMA_______220;220;35,09963
29/04/2025;2025;4;29;13;ATACAMA_______220;220;25,76988
29/04/2025;2025;4;29;13;CARDONES______220;220;49,34255
29/04/2025;2025;4;29;13;CARDONES______220;220;36,35184
29/04/2025;2025;4;29;13;CARDONES______220;220;26,83399
29/04/2025;2025;4;29;13;CHARRUA_______220;220;58,28799
29/04/2025;2025;4;29;13;CHARRUA_______220;220;42,62965
29/04/2025;2025;4;29;13;CHARRUA_______220;220;32,12922
29/04/2025;2025;4;29;13;CRUCERO_______220;220;47,1233
29/04/2025;2025;4;29;13;CRUCERO_______220;220;34,75202
29/04/2025;2025;4;29;13;CRUCERO_______220;220;25,50702
29/04/2025;2025;4;29;13;P.AZUCAR______220;220;53,42733
29/04/2025;2025;4;29;13;P.AZUCAR______220;220;39,22062
29/04/2025;2025;4;29;13;P.AZUCAR______220;220;29,23141
29/04/2025;2025;4;29;13;P.MONTT_______220;220;69,32716
29/04/2025;2025;4;29;13;P.MONTT_______220;220;57,88584
29/04/2025;2025;4;29;13;QUILLOTA______220;220;57,05
29/04/2025;2025;4;29;13;QUILLOTA______220;220;41,88
29/04/2025;2025;4;29;13;QUILLOTA______220;220;31,67
29/04/2025;2025;4;29;13;TARAPACA______220;220;47,49983
29/04/2025;2025;4;29;13;TARAPACA______220;220;35,01168
29/04/2025;2025;4;29;13;TARAPACA______220;220;25,64003
29/04/2025;2025;4;29;14;ATACAMA_______220;220;0,0
29/04/2025;2025;4;29;14;CARDONES______220;220;0,0
29/04/2025;2025;4;29;14;CRUCERO_______220;220;0,0
29/04/2025;2025;4;29;14;P.AZUCAR______220;220;0,0
29/04/2025;2025;4;29;14;TARAPACA______220;220;0,0
29/04/2025;2025;4;29;16;ATACAMA_______220;220;24,67726
29/04/2025;2025;4;29;16;ATACAMA_______220;220;37,55744
29/04/2025;2025;4;29;16;CARDONES______220;220;26,40328
29/04/2025;2025;4;29;16;CARDONES______220;220;40,18434
29/04/2025;2025;4;29;16;CHARRUA_______220;220;49,01458
29/04/2025;2025;4;29;16;CRUCERO_______220;220;24,52842
29/04/2025;2025;4;29;16;CRUCERO_______220;220;37,3309
29/04/2025;2025;4;29;16;P.AZUCAR______220;220;29,06039
29/04/2025;2025;4;29;16;P.AZUCAR______220;220;44,22832
29/04/2025;2025;4;29;16;QUILLOTA______220;220;48,2
29/04/2025;2025;4;29;16;TARAPACA______220;220;24,65193
29/04/2025;2025;4;29;16;TARAPACA______220;220;37,51888
29/04/2025;2025;4;29;17;ATACAMA_______220;220;38,12287
29/04/2025;2025;4;29;17;ATACAMA_______220;220;48,27046
29/04/2025;2025;4;29;17;ATACAMA_______220;220;66,79297
29/04/2025;2025;4;29;17;CARDONES______220;220;40,56862
29/04/2025;2025;4;29;17;CARDONES______220;220;51,36721
29/04/2025;2025;4;29;17;CARDONES______220;220;72,86665
29/04/2025;2025;4;29;17;CHARRUA_______220;220;48,88127
29/04/2025;2025;4;29;17;CHARRUA_______220;220;61,89253
29/04/2025;2025;4;29;17;CHARRUA_______220;220;89,44641
29/04/2025;2025;4;29;17;CRUCERO_______220;220;37,88743
29/04/2025;2025;4;29;17;CRUCERO_______220;220;47,97234
29/04/2025;2025;4;29;17;CRUCERO_______220;220;66,73153
29/04/2025;2025;4;29;17;P.AZUCAR______220;220;44,25405
29/04/2025;2025;4;29;17;P.AZUCAR______220;220;56,03364
29/04/2025;2025;4;29;17;P.AZUCAR______220;220;80,3271
29/04/2025;2025;4;29;17;P.MONTT_______220;220;56,9825
29/04/2025;2025;4;29;17;P.MONTT_______220;220;72,15016
29/04/2025;2025;4;29;17;P.MONTT_______220;220;106,22803
29/04/2025;2025;4;29;17;QUILLOTA______220;220;48,05
29/04/2025;2025;4;29;17;QUILLOTA______220;220;60,84
29/04/2025;2025;4;29;17;QUILLOTA______220;220;87,77
29/04/2025;2025;4;29;17;TARAPACA______220;220;38,10846
29/04/2025;2025;4;29;17;TARAPACA______220;220;48,2522
29/04/2025;2025;4;29;17;TARAPACA______220;220;67,14405
29/04/2025;2025;4;29;18;ATACAMA_______220;220;93,06604
29/04/2025;2025;4;29;18;ATACAMA_______220;220;121,21373
29/04/2025;2025;4;29;18;ATACAMA_______220;220;154,16142
29/04/2025;2025;4;29;18;CARDONES______220;220;97,52235
29/04/2025;2025;4;29;18;CARDONES______220;220;126,02009
29/04/2025;2025;4;29;18;CARDONES______220;220;160,27422
29/04/2025;2025;4;29;18;CHARRUA_______220;220;108,71238
29/04/2025;2025;4;29;18;CHARRUA_______220;220;133,36314
29/04/2025;2025;4;29;18;CHARRUA_______220;220;168,93863
29/04/2025;2025;4;29;18;CRUCERO_______220;220;92,13735
29/04/2025;2025;4;29;18;CRUCERO_______220;220;121,78782
29/04/2025;2025;4;29;18;CRUCERO_______220;220;154,89156
29/04/2025;2025;4;29;18;P.AZUCAR______220;220;103,01505
29/04/2025;2025;4;29;18;P.AZUCAR______220;220;130,66624
29/04/2025;2025;4;29;18;P.AZUCAR______220;220;166,18326
29/04/2025;2025;4;29;18;P.MONTT_______220;220;125,81514
29/04/2025;2025;4;29;18;P.MONTT_______220;220;152,70874
29/04/2025;2025;4;29;18;P.MONTT_______220;220;194,21724
29/04/2025;2025;4;29;18;QUILLOTA______220;220;107,7
29/04/2025;2025;4;29;18;QUILLOTA______220;220;133,51
29/04/2025;2025;4;29;18;QUILLOTA______220;220;169,8
29/04/2025;2025;4;29;18;TARAPACA______220;220;94,06518
29/04/2025;2025;4;29;18;TARAPACA______220;220;125,61956
29/04/2025;2025;4;29;18;TARAPACA______220;220;159,76482
29/04/2025;2025;4;29;20;ATACAMA_______220;220;173,48297
29/04/2025;2025;4;29;20;ATACAMA_______220;220;176,19892
29/04/2025;2025;4;29;20;CARDONES______220;220;179,44941
29/04/2025;2025;4;29;20;CARDONES______220;220;180,84102
29/04/2025;2025;4;29;20;CHARRUA_______220;220;177,73429
29/04/2025;2025;4;29;20;CHARRUA_______220;220;177,661
29/04/2025;2025;4;29;20;CRUCERO_______220;220;175,27108
29/04/2025;2025;4;29;20;CRUCERO_______220;220;177,97169
29/04/2025;2025;4;29;20;P.AZUCAR______220;220;182,82492
29/04/2025;2025;4;29;20;P.AZUCAR______220;220;183,76518
29/04/2025;2025;4;29;20;P.MONTT_______220;220;186,12745
29/04/2025;2025;4;29;20;P.MONTT_______220;220;184,42312
29/04/2025;2025;4;29;20;QUILLOTA______220;220;182,46
29/04/2025;2025;4;29;20;QUILLOTA______220;220;182,76
29/04/2025;2025;4;29;20;TARAPACA______220;220;183,95617
29/04/2025;2025;4;29;20;TARAPACA______220;220;186,59796
29/04/2025;2025;4;29;21;ATACAMA_______220;220;199,3668
29/04/2025;2025;4;29;21;CARDONES______220;220;204,01472
29/04/2025;2025;4;29;21;CHARRUA_______220;220;200,47737
29/04/2025;2025;4;29;21;CRUCERO_______220;220;201,40284
29/04/2025;2025;4;29;21;P.AZUCAR______220;220;206,99679
29/04/2025;2025;4;29;21;P.MONTT_______220;220;200,97095
29/04/2025;2025;4;29;21;QUILLOTA______220;220;205,66
29/04/2025;2025;4;29;21;TARAPACA______220;220;211,41848
29/04/2025;2025;4;29;22;ATACAMA_______220;220;178,30066
29/04/2025;2025;4;29;22;ATACAMA_______220;220;169,81618
