fecha;anio;mes;dia;hora;barra;tension;valor
03/07/2025;2025;7;3;4;P.AZUCAR______220;220;186,4865
03/07/2025;2025;7;3;4;P.AZUCAR______220;220;108,50251
03/07/2025;2025;7;3;4;P.MONTT_______220;220;186,31906
03/07/2025;2025;7;3;4;P.MONTT_______220;220;108,50251
03/07/2025;2025;7;3;4;QUILLOTA______220;220;186,4865
03/07/2025;2025;7;3;4;QUILLOTA______220;220;108,50251
03/07/2025;2025;7;3;4;TARAPACA______220;220;186,4865
03/07/2025;2025;7;3;4;TARAPACA______220;220;108,50251
03/07/2025;2025;7;3;5;ATACAMA_______220;220;96,20646
03/07/2025;2025;7;3;5;CARDONES______220;220;96,20646
03/07/2025;2025;7;3;5;CHARRUA_______220;220;96,20646
03/07/2025;2025;7;3;5;CRUCERO_______220;220;96,20646
03/07/2025;2025;7;3;5;P.AZUCAR______220;220;96,20646
03/07/2025;2025;7;3;5;P.MONTT_______220;220;96,20646
03/07/2025;2025;7;3;5;QUILLOTA______220;220;96,20646
03/07/2025;2025;7;3;5;TARAPACA______220;220;96,20646
03/07/2025;2025;7;3;6;ATACAMA_______220;220;93,07374
03/07/2025;2025;7;3;6;ATACAMA_______220;220;129,74907
03/07/2025;2025;7;3;6;CARDONES______220;220;93,07374
03/07/2025;2025;7;3;6;CARDONES______220;220;129,74907
03/07/2025;2025;7;3;6;CHARRUA_______220;220;93,07374
03/07/2025;2025;7;3;6;CHARRUA_______220;220;129,74907
03/07/2025;2025;7;3;6;CRUCERO_______220;220;93,07374
03/07/2025;2025;7;3;6;CRUCERO_______220;220;129,74907
03/07/2025;2025;7;3;6;P.AZUCAR______220;220;93,07374
03/07/2025;2025;7;3;6;P.AZUCAR______220;220;129,74907
03/07/2025;2025;7;3;6;P.MONTT_______220;220;93,07374
03/07/2025;2025;7;3;6;P.MONTT_______220;220;129,74907
03/07/2025;2025;7;3;6;QUILLOTA______220;220;93,07374
03/07/2025;2025;7;3;6;QUILLOTA______220;220;129,74907
03/07/2025;2025;7;3;6;TARAPACA______220;220;93,07374
03/07/2025;2025;7;3;6;TARAPACA______220;220;129,74907
03/07/2025;2025;7;3;8;ATACAMA_______220;220;132,81085
03/07/2025;2025;7;3;8;ATACAMA_______220;220;114,75196
03/07/2025;2025;7;3;8;CARDONES______220;220;132,81085
03/07/2025;2025;7;3;8;CARDONES______220;220;114,75196
03/07/2025;2025;7;3;8;CHARRUA_______220;220;132,81085
03/07/2025;2025;7;3;8;CHARRUA_______220;220;114,75196
03/07/2025;2025;7;3;8;CRUCERO_______220;220;132,81085
03/07/2025;2025;7;3;8;CRUCERO_______220;220;114,75196
03/07/2025;2025;7;3;8;P.AZUCAR______220;220;132,81085
03/07/2025;2025;7;3;8;P.AZUCAR______220;220;114,75196
03/07/2025;2025;7;3;8;P.MONTT_______220;220;132,81085
03/07/2025;2025;7;3;8;P.MONTT_______220;220;114,75196
03/07/2025;2025;7;3;8;QUILLOTA______220;220;132,81085
03/07/2025;2025;7;3;8;QUILLOTA______220;220;114,75196
03/07/2025;2025;7;3;8;TARAPACA______220;220;132,81085
03/07/2025;2025;7;3;8;TARAPACA______220;220;114,75196
03/07/2025;2025;7;3;9;ATACAMA_______220;220;108,23221
03/07/2025;2025;7;3;9;ATACAMA_______220;220;0,0
03/07/2025;2025;7;3;9;CARDONES______220;220;108,23221
03/07/2025;2025;7;3;9;CARDONES______220;220;0,0
03/07/2025;2025;7;3;9;CHARRUA_______220;220;108,23221
03/07/2025;2025;7;3;9;CHARRUA_______220;220;144,29048
03/07/2025;2025;7;3;9;CRUCERO_______220;220;108,23221
03/07/2025;2025;7;3;9;CRUCERO_______220;220;0,0
03/07/2025;2025;7;3;9;P.AZUCAR______220;220;108,23221
03/07/2025;2025;7;3;9;P.AZUCAR______220;220;0,0
03/07/2025;2025;7;3;9;P.MONTT_______220;220;108,23221
03/07/2025;2025;7;3;9;P.MONTT_______220;220;144,29048
03/07/2025;2025;7;3;9;QUILLOTA______220;220;108,23221
03/07/2025;2025;7;3;9;QUILLOTA______220;220;144,29048
03/07/2025;2025;7;3;9;TARAPACA______220;220;108,23221
03/07/2025;2025;7;3;9;TARAPACA______220;220;0,0
03/07/2025;2025;7;3;10;CHARRUA_______220;220;95,82221
03/07/2025;2025;7;3;10;CHARRUA_______220;220;67,38583
03/07/2025;2025;7;3;10;CHARRUA_______220;220;71,00285
03/07/2025;2025;7;3;10;P.MONTT_______220;220;95,82221
03/07/2025;2025;7;3;10;P.MONTT_______220;220;67,38583
03/07/2025;2025;7;3;10;P.MONTT_______220;220;71,00285
03/07/2025;2025;7;3;10;QUILLOTA______220;220;95,82221
03/07/2025;2025;7;3;10;QUILLOTA______220;220;67,38583
03/07/2025;2025;7;3;10;QUILLOTA______220;220;71,00285
03/07/2025;2025;7;3;11;ATACAMA_______220;220;55,11904
03/07/2025;2025;7;3;11;CARDONES______220;220;55,11904
03/07/2025;2025;7;3;11;CHARRUA_______220;220;112,52987
03/07/2025;2025;7;3;11;CHARRUA_______220;220;99,97351
03/07/2025;2025;7;3;11;CRUCERO_______220;220;55,11904
03/07/2025;2025;7;3;11;P.AZUCAR______220;220;55,11904
03/07/2025;2025;7;3;11;P.MONTT_______220;220;112,52987
03/07/2025;2025;7;3;11;P.MONTT_______220;220;99,97351
03/07/2025;2025;7;3;11;QUILLOTA______220;220;112,52987
03/07/2025;2025;7;3;11;QUILLOTA______220;220;99,97351
03/07/2025;2025;7;3;11;TARAPACA______220;220;55,11904
03/07/2025;2025;7;3;12;ATACAMA_______220;220;0,0
03/07/2025;2025;7;3;12;CARDONES______220;220;0,0
03/07/2025;2025;7;3;12;CHARRUA_______220;220;73,88438
03/07/2025;2025;7;3;12;CRUCERO_______220;220;0,0
03/07/2025;2025;7;3;12;P.AZUCAR______220;220;0,0
03/07/2025;2025;7;3;12;P.MONTT_______220;220;73,88438
03/07/2025;2025;7;3;12;QUILLOTA______220;220;73,88438
03/07/2025;2025;7;3;12;TARAPACA______220;220;0,0
03/07/2025;2025;7;3;12;TARAPACA______220;220;0,0
03/07/2025;2025;7;3;13;ATACAMA_______220;220;61,69624
03/07/2025;2025;7;3;13;CARDONES______220;220;61,69624
03/07/2025;2025;7;3;13;CHARRUA_______220;220;103,1973
03/07/2025;2025;7;3;13;CHARRUA_______220;220;73,47274
03/07/2025;2025;7;3;13;CRUCERO_______220;220;61,69624
03/07/2025;2025;7;3;13;P.AZUCAR______220;220;61,69624
03/07/2025;2025;7;3;13;P.MONTT_______220;220;103,1973
03/07/2025;2025;7;3;13;P.MONTT_______220;220;73,47274
03/07/2025;2025;7;3;13;QUILLOTA______220;220;103,1973
03/07/2025;2025;7;3;13;QUILLOTA______220;220;73,47274
03/07/2025;2025;7;3;14;CHARRUA_______220;220;70,56698
03/07/2025;2025;7;3;14;P.MONTT_______220;220;70,56698
03/07/2025;2025;7;3;14;QUILLOTA______220;220;70,56698
03/07/2025;2025;7;3;15;ATACAMA_______220;220;56,69186
03/07/2025;2025;7;3;15;ATACAMA_______220;220;0,0
03/07/2025;2025;7;3;15;CARDONES______220;220;56,69186
03/07/2025;2025;7;3;15;CARDONES______220;220;0,0
03/07/2025;2025;7;3;15;CHARRUA_______220;220;72,79738
03/07/2025;2025;7;3;15;CHARRUA_______220;220;70,7774
03/07/2025;2025;7;3;15;CHARRUA_______220;220;68,60354
03/07/2025;2025;7;3;15;CHARRUA_______220;220;70,63506
03/07/2025;2025;7;3;15;CRUCERO_______220;220;56,69186
03/07/2025;2025;7;3;15;CRUCERO_______220;220;0,0
03/07/2025;2025;7;3;15;P.AZUCAR______220;220;56,69186
03/07/2025;2025;7;3;15;P.AZUCAR______220;220;0,0
03/07/2025;2025;7;3;15;P.MONTT_______220;220;72,79738
03/07/2025;2025;7;3;15;P.MONTT_______220;220;70,7774
03/07/2025;2025;7;3;15;P.MONTT_______220;220;68,60354
03/07/2025;2025;7;3;15;P.MONTT_______220;220;70,63506
03/07/2025;2025;7;3;15;QUILLOTA______220;220;72,79738
03/07/2025;2025;7;3;15;QUILLOTA______220;220;70,7774
03/07/2025;2025;7;3;15;QUILLOTA______220;220;68,60354
03/07/2025;2025;7;3;15;QUILLOTA______220;220;70,63506
03/07/2025;2025;7;3;16;CHARRUA_______220;220;72,27638
03/07/2025;2025;7;3;16;P.MONTT_______220;220;72,27638
03/07/2025;2025;7;3;16;QUILLOTA______220;220;72,27638
03/07/2025;2025;7;3;17;ATACAMA_______220;220;141,91632
03/07/2025;2025;7;3;17;ATACAMA_______220;220;161,13216
03/07/2025;2025;7;3;17;CARDONES______220;220;141,91632
03/07/2025;2025;7;3;17;CARDONES______220;220;161,13216
03/07/2025;2025;7;3;17;CHARRUA_______220;220;101,18919
03/07/2025;2025;7;3;17;CHARRUA_______220;220;143,6636
03/07/2025;2025;7;3;17;CHARRUA_______220;220;161,13216
03/07/2025;2025;7;3;17;CRUCERO_______220;220;141,91632
03/07/2025;2025;7;3;17;CRUCERO_______220;220;161,13216
03/07/2025;2025;7;3;17;P.AZUCAR______220;220;141,91632
03/07/2025;2025;7;3;17;P.AZUCAR______220;220;161,13216
03/07/2025;2025;7;3;17;P.MONTT_______220;220;101,18919
03/07/2025;2025;7;3;17;P.MONTT_______220;220;143,6636
03/07/2025;2025;7;3;17;P.MONTT_______220;220;161,13216
03/07/2025;2025;7;3;17;QUILLOTA______220;220;101,18919
03/07/2025;2025;7;3;17;QUILLOTA______220;220;143,6636
03/07/2025;2025;7;3;17;QUILLOTA______220;220;161,13216
03/07/2025;2025;7;3;17;TARAPACA______220;220;0,0
03/07/2025;2025;7;3;17;TARAPACA______220;220;141,91632
03/07/2025;2025;7;3;17;TARAPACA______220;220;161,13216
03/07/2025;2025;7;3;18;ATACAMA_______220;220;156,43251
03/07/2025;2025;7;3;18;ATACAMA_______220;220;158,4971
03/07/2025;2025;7;3;18;CARDONES______220;220;156,43251
03/07/2025;2025;7;3;18;CARDONES______220;220;158,4971
03/07/2025;2025;7;3;18;CHARRUA_______220;220;156,43251
03/07/2025;2025;7;3;18;CHARRUA_______220;220;158,4971
03/07/2025;2025;7;3;18;CRUCERO_______220;220;156,43251
03/07/2025;2025;7;3;18;CRUCERO_______220;220;158,4971
03/07/2025;2025;7;3;18;P.AZUCAR______220;220;156,43251
03/07/2025;2025;7;3;18;P.AZUCAR______220;220;158,4971
03/07/2025;2025;7;3;18;P.MONTT_______220;220;156,43251
03/07/2025;2025;7;3;18;P.MONTT_______220;220;158,4971
03/07/2025;2025;7;3;18;QUILLOTA______220;220;156,43251
03/07/2025;2025;7;3;18;QUILLOTA______220;220;158,4971
03/07/2025;2025;7;3;18;TARAPACA______220;220;156,43251
03/07/2025;2025;7;3;18;TARAPACA______220;220;158,4971
03/07/2025;2025;7;3;19;ATACAMA_______220;220;153,38387
03/07/2025;2025;7;3;19;CARDONES______220;220;153,38387
03/07/2025;2025;7;3;19;CHARRUA_______220;220;153,38387
03/07/2025;2025;7;3;19;CRUCERO_______220;220;153,38387
03/07/2025;2025;7;3;19;P.AZUCAR______220;220;153,38387
03/07/2025;2025;7;3;19;P.MONTT_______220;220;153,38387
03/07/2025;2025;7;3;19;QUILLOTA______220;220;153,38387
03/07/2025;2025;7;3;19;TARAPACA______220;220;153,38387
03/07/2025;2025;7;3;20;ATACAMA_______220;220;168,45571
03/07/2025;2025;7;3;20;CARDONES______220;220;168,45571
03/07/2025;2025;7;3;20;CHARRUA_______220;220;168,45571
03/07/2025;2025;7;3;20;CRUCERO_______220;220;168,45571
03/07/2025;2025;7;3;20;P.AZUCAR______220;220;168,45571
03/07/2025;2025;7;3;20;P.MONTT_______220;220;168,45571
03/07/2025;2025;7;3;20;QUILLOTA______220;220;168,45571
03/07/2025;2025;7;3;20;TARAPACA______220;220;168,45571
03/07/2025;2025;7;3;21;ATACAMA_______220;220;155,67454
03/07/2025;2025;7;3;21;CARDONES______220;220;155,67454
03/07/2025;2025;7;3;21;CHARRUA_______220;220;155,67454
03/07/2025;2025;7;3;21;CRUCERO_______220;220;155,67454
03/07/2025;2025;7;3;21;P.AZUCAR______220;220;155,67454
03/07/2025;2025;7;3;21;P.MONTT_______220;220;34,63425
03/07/2025;2025;7;3;21;QUILLOTA______220;220;155,67454
03/07/2025;2025;7;3;21;TARAPACA______220;220;155,67454
03/07/2025;2025;7;3;22;ATACAMA_______220;220;142,66317
03/07/2025;2025;7;3;22;ATACAMA_______220;220;139,70063
03/07/2025;2025;7;3;22;ATACAMA_______220;220;155,81107
03/07/2025;2025;7;3;22;CARDONES______220;220;142,66317
03/07/2025;2025;7;3;22;CARDONES______220;220;139,70063
03/07/2025;2025;7;3;22;CARDONES______220;220;155,81107
03/07/2025;2025;7;3;22;CHARRUA_______220;220;142,66317
03/07/2025;2025;7;3;22;CHARRUA_______220;220;139,70063
03/07/2025;2025;7;3;22;CHARRUA_______220;220;155,81107
03/07/2025;2025;7;3;22;CRUCERO_______220;220;142,66317
03/07/2025;2025;7;3;22;CRUCERO_______220;220;139,70063
03/07/2025;2025;7;3;22;CRUCERO_______220;220;155,81107
03/07/2025;2025;7;3;22;P.AZUCAR______220;220;142,66317
03/07/2025;2025;7;3;22;P.AZUCAR______220;220;139,70063
03/07/2025;2025;7;3;22;P.AZUCAR______220;220;155,81107
03/07/2025;2025;7;3;22;QUILLOTA______220;220;142,66317
03/07/2025;2025;7;3;22;QUILLOTA______220;220;139,70063
03/07/2025;2025;7;3;22;QUILLOTA______220;220;155,81107
03/07/2025;2025;7;3;22;TARAPACA______220;220;142,66317
03/07/2025;2025;7;3;22;TARAPACA______220;220;139,70063
03/07/2025;2025;7;3;22;TARAPACA______220;220;155,81107
03/07/2025;2025;7;3;23;P.MONTT_______220;220;158,34446
04/07/2025;2025;7;4;1;ATACAMA_______220;220;141,16181
04/07/2025;2025;7;4;1;CARDONES______220;220;141,16181
04/07/2025;2025;7;4;1;CHARRUA_______220;220;141,16181
04/07/2025;2025;7;4;1;CRUCERO_______220;220;141,16181
04/07/2025;2025;7;4;1;P.AZUCAR______220;220;141,16181
04/07/2025;2025;7;4;1;P.MONTT_______220;220;141,16181
04/07/2025;2025;7;4;1;QUILLOTA______220;220;141,16181
04/07/2025;2025;7;4;1;TARAPACA______220;220;141,16181
04/07/2025;2025;7;4;2;ATACAMA_______220;220;125,88925
04/07/2025;2025;7;4;2;ATACAMA_______220;220;105,66046
04/07/2025;2025;7;4;2;CARDONES______220;220;125,88925
04/07/2025;2025;7;4;2;CARDONES______220;220;105,66046
04/07/2025;2025;7;4;2;CHARRUA_______220;220;125,88925
04/07/2025;2025;7;4;2;CHARRUA_______220;220;105,66046
04/07/2025;2025;7;4;2;CRUCERO_______220;220;125,88925
04/07/2025;2025;7;4;2;CRUCERO_______220;220;105,66046
04/07/2025;2025;7;4;2;P.AZUCAR______220;220;125,88925
04/07/2025;2025;7;4;2;P.AZUCAR______220;220;105,66046
04/07/2025;2025;7;4;2;P.MONTT_______220;220;125,88925
04/07/2025;2025;7;4;2;P.MONTT_______220;220;105,66046
04/07/2025;2025;7;4;2;QUILLOTA______220;220;125,88925
04/07/2025;2025;7;4;2;QUILLOTA______220;220;105,66046
04/07/2025;2025;7;4;2;TARAPACA______220;220;125,88925
04/07/2025;2025;7;4;2;TARAPACA______220;220;105,66046
04/07/2025;2025;7;4;3;ATACAMA_______220;220;124,51748
04/07/2025;2025;7;4;3;CARDONES______220;220;124,51748
04/07/2025;2025;7;4;3;CHARRUA_______220;220;124,51748
04/07/2025;2025;7;4;3;CRUCERO_______220;220;124,51748
04/07/2025;2025;7;4;3;P.AZUCAR______220;220;124,51748
04/07/2025;2025;7;4;3;P.MONTT_______220;220;124,51748
04/07/2025;2025;7;4;3;QUILLOTA______220;220;124,51748
04/07/2025;2025;7;4;3;TARAPACA______220;220;124,51748
04/07/2025;2025;7;4;4;ATACAMA_______220;220;147,19027
04/07/2025;2025;7;4;4;CARDONES______220;220;147,19027
04/07/2025;2025;7;4;4;CHARRUA_______220;220;147,19027
04/07/2025;2025;7;4;4;CRUCERO_______220;220;147,19027
04/07/2025;2025;7;4;4;P.AZUCAR______220;220;147,19027
04/07/2025;2025;7;4;4;P.MONTT_______220;220;147,19027
04/07/2025;2025;7;4;4;QUILLOTA______220;220;147,19027
04/07/2025;2025;7;4;4;TARAPACA______220;220;147,19027
04/07/2025;2025;7;4;5;ATACAMA_______220;220;135,79918
04/07/2025;2025;7;4;5;ATACAMA_______220;220;123,30429
04/07/2025;2025;7;4;5;CARDONES______220;220;135,79918
04/07/2025;2025;7;4;5;CARDONES______220;220;123,30429
04/07/2025;2025;7;4;5;CHARRUA_______220;220;135,79918
04/07/2025;2025;7;4;5;CHARRUA_______220;220;123,30429
04/07/2025;2025;7;4;5;CRUCERO_______220;220;135,79918
04/07/2025;2025;7;4;5;CRUCERO_______220;220;123,30429
04/07/2025;2025;7;4;5;P.AZUCAR______220;220;135,79918
04/07/2025;2025;7;4;5;P.AZUCAR______220;220;123,30429
04/07/2025;2025;7;4;5;P.MONTT_______220;220;135,79918
04/07/2025;2025;7;4;5;P.MONTT_______220;220;123,30429
04/07/2025;2025;7;4;5;QUILLOTA______220;220;135,79918
04/07/2025;2025;7;4;5;QUILLOTA______220;220;123,30429
04/07/2025;2025;7;4;5;TARAPACA______220;220;135,79918
04/07/2025;2025;7;4;5;TARAPACA______220;220;123,30429
04/07/2025;2025;7;4;8;ATACAMA_______220;220;141,22952
04/07/2025;2025;7;4;8;CARDONES______220;220;141,22952
04/07/2025;2025;7;4;8;CHARRUA_______220;220;141,22952
04/07/2025;2025;7;4;8;CRUCERO_______220;220;141,22952
04/07/2025;2025;7;4;8;P.AZUCAR______220;220;141,22952
04/07/2025;2025;7;4;8;P.MONTT_______220;220;141,22952
04/07/2025;2025;7;4;8;QUILLOTA______220;220;141,22952
04/07/2025;2025;7;4;8;TARAPACA______220;220;141,22952
04/07/2025;2025;7;4;9;ATACAMA_______220;220;57,80624
04/07/2025;2025;7;4;9;ATACAMA_______220;220;0,0
04/07/2025;2025;7;4;9;CARDONES______220;220;57,80624
04/07/2025;2025;7;4;9;CARDONES______220;220;0,0
04/07/2025;2025;7;4;9;CHARRUA_______220;220;129,2023
04/07/2025;2025;7;4;9;CRUCERO_______220;220;57,80624
04/07/2025;2025;7;4;9;CRUCERO_______220;220;0,0
04/07/2025;2025;7;4;9;P.AZUCAR______220;220;57,80624
04/07/2025;2025;7;4;9;P.AZUCAR______220;220;0,0
04/07/2025;2025;7;4;9;P.MONTT_______220;220;129,2023
04/07/2025;2025;7;4;9;QUILLOTA______220;220;129,2023
04/07/2025;2025;7;4;9;TARAPACA______220;220;57,80624
04/07/2025;2025;7;4;9;TARAPACA______220;220;0,0
04/07/2025;2025;7;4;10;CHARRUA_______220;220;128,25539
04/07/2025;2025;7;4;10;P.MONTT_______220;220;128,25539
04/07/2025;2025;7;4;10;QUILLOTA______220;220;128,25539
04/07/2025;2025;7;4;11;CHARRUA_______220;220;73,93033
04/07/2025;2025;7;4;11;P.MONTT_______220;220;73,93033
04/07/2025;2025;7;4;11;QUILLOTA______220;220;73,93033
04/07/2025;2025;7;4;12;CHARRUA_______220;220;102,80663
04/07/2025;2025;7;4;12;CHARRUA_______220;220;74,18134
04/07/2025;2025;7;4;12;P.MONTT_______220;220;102,80663
04/07/2025;2025;7;4;12;P.MONTT_______220;220;74,18134
04/07/2025;2025;7;4;12;QUILLOTA______220;220;102,80663
04/07/2025;2025;7;4;12;QUILLOTA______220;220;74,18134
04/07/2025;2025;7;4;13;CHARRUA_______220;220;102,6466
04/07/2025;2025;7;4;13;P.MONTT_______220;220;102,6466
04/07/2025;2025;7;4;13;QUILLOTA______220;220;102,6466
04/07/2025;2025;7;4;14;CHARRUA_______220;220;74,1749
04/07/2025;2025;7;4;14;CHARRUA_______220;220;101,30405
04/07/2025;2025;7;4;14;P.MONTT_______220;220;74,1749
04/07/2025;2025;7;4;14;P.MONTT_______220;220;101,30405
04/07/2025;2025;7;4;14;QUILLOTA______220;220;74,1749
04/07/2025;2025;7;4;14;QUILLOTA______220;220;101,30405
04/07/2025;2025;7;4;15;TARAPACA______220;220;0,0
04/07/2025;2025;7;4;16;CHARRUA_______220;220;116,05642
04/07/2025;2025;7;4;16;P.MONTT_______220;220;116,05642
04/07/2025;2025;7;4;16;QUILLOTA______220;220;116,05642
04/07/2025;2025;7;4;17;CHARRUA_______220;220;127,84381
04/07/2025;2025;7;4;17;P.MONTT_______220;220;127,84381
04/07/2025;2025;7;4;17;QUILLOTA______220;220;127,84381
04/07/2025;2025;7;4;18;ATACAMA_______220;220;80,31915
04/07/2025;2025;7;4;18;ATACAMA_______220;220;159,0517
04/07/2025;2025;7;4;18;ATACAMA_______220;220;167,24847
04/07/2025;2025;7;4;18;CARDONES______220;220;80,31915
04/07/2025;2025;7;4;18;CARDONES______220;220;159,0517
04/07/2025;2025;7;4;18;CARDONES______220;220;167,24847
04/07/2025;2025;7;4;18;CHARRUA_______220;220;142,40179
04/07/2025;2025;7;4;18;CHARRUA_______220;220;159,0517
04/07/2025;2025;7;4;18;CHARRUA_______220;220;168,93863
04/07/2025;2025;7;4;18;CRUCERO_______220;220;80,31915
04/07/2025;2025;7;4;18;CRUCERO_______220;220;159,0517
04/07/2025;2025;7;4;18;CRUCERO_______220;220;167,24847
04/07/2025;2025;7;4;18;P.AZUCAR______220;220;80,31915
04/07/2025;2025;7;4;18;P.AZUCAR______220;220;159,0517
04/07/2025;2025;7;4;18;P.AZUCAR______220;220;167,24847
04/07/2025;2025;7;4;18;P.MONTT_______220;220;142,40179
04/07/2025;2025;7;4;18;P.MONTT_______220;220;159,0517
04/07/2025;2025;7;4;18;P.MONTT_______220;220;167,24847
04/07/2025;2025;7;4;18;QUILLOTA______220;220;142,40179
04/07/2025;2025;7;4;18;QUILLOTA______220;220;159,0517
04/07/2025;2025;7;4;18;QUILLOTA______220;220;167,24847
04/07/2025;2025;7;4;18;TARAPACA______220;220;77,63865
04/07/2025;2025;7;4;18;TARAPACA______220;220;159,0517
04/07/2025;2025;7;4;18;TARAPACA______220;220;167,24847
04/07/2025;2025;7;4;20;ATACAMA_______220;220;212,98317
04/07/2025;2025;7;4;20;CARDONES______220;220;212,98317
04/07/2025;2025;7;4;20;CHARRUA_______220;220;212,98317
04/07/2025;2025;7;4;20;CRUCERO_______220;220;212,98317
04/07/2025;2025;7;4;20;P.AZUCAR______220;220;212,98317
04/07/2025;2025;7;4;20;P.MONTT_______220;220;212,98317
04/07/2025;2025;7;4;20;QUILLOTA______220;220;212,98317
04/07/2025;2025;7;4;20;TARAPACA______220;220;212,98317
04/07/2025;2025;7;4;21;ATACAMA_______220;220;210,94049
04/07/2025;2025;7;4;21;ATACAMA_______220;220;212,27434
04/07/2025;2025;7;4;21;CARDONES______220;220;210,94049
04/07/2025;2025;7;4;21;CARDONES______220;220;212,27434
04/07/2025;2025;7;4;21;CHARRUA_______220;220;210,94049
04/07/2025;2025;7;4;21;CHARRUA_______220;220;212,27434
04/07/2025;2025;7;4;21;CRUCERO_______220;220;210,94049
04/07/2025;2025;7;4;21;CRUCERO_______220;220;212,27434
04/07/2025;2025;7;4;21;P.AZUCAR______220;220;210,94049
04/07/2025;2025;7;4;21;P.AZUCAR______220;220;212,27434
04/07/2025;2025;7;4;21;P.MONTT_______220;220;210,94049
04/07/2025;2025;7;4;21;P.MONTT_______220;220;212,27434
04/07/2025;2025;7;4;21;QUILLOTA______220;220;210,94049
04/07/2025;2025;7;4;21;QUILLOTA______220;220;212,27434
04/07/2025;2025;7;4;21;TARAPACA______220;220;210,94049
04/07/2025;2025;7;4;21;TARAPACA______220;220;212,27434
04/07/2025;2025;7;4;22;ATACAMA_______220;220;210,96121
04/07/2025;2025;7;4;22;CARDONES______220;220;210,96121
04/07/2025;2025;7;4;22;CHARRUA_______220;220;210,96121
04/07/2025;2025;7;4;22;CRUCERO_______220;220;210,96121
04/07/2025;2025;7;4;22;P.AZUCAR______220;220;210,96121
04/07/2025;2025;7;4;22;P.MONTT_______220;220;210,96121
04/07/2025;2025;7;4;22;QUILLOTA______220;220;210,96121
04/07/2025;2025;7;4;22;TARAPACA______220;220;210,96121
04/07/2025;2025;7;4;23;ATACAMA_______220;220;208,25341
04/07/2025;2025;7;4;23;CARDONES______220;220;208,25341
04/07/2025;2025;7;4;23;CHARRUA_______220;220;208,25341
04/07/2025;2025;7;4;23;CRUCERO_______220;220;208,25341
04/07/2025;2025;7;4;23;P.AZUCAR______220;220;208,25341
04/07/2025;2025;7;4;23;P.MONTT_______220;220;208,25341
04/07/2025;2025;7;4;23;QUILLOTA______220;220;208,25341
04/07/2025;2025;7;4;23;TARAPACA______220;220;208,25341
05/07/2025;2025;7;5;1;ATACAMA_______220;220;189,61252
05/07/2025;2025;7;5;1;ATACAMA_______220;220;172,64533
05/07/2025;2025;7;5;1;CARDONES______220;220;189,61252
05/07/2025;2025;7;5;1;CARDONES______220;220;172,64533
05/07/2025;2025;7;5;1;CHARRUA_______220;220;189,61252
05/07/2025;2025;7;5;1;CHARRUA_______220;220;172,64533
05/07/2025;2025;7;5;1;CRUCERO_______220;220;189,61252
05/07/2025;2025;7;5;1;CRUCERO_______220;220;172,64533
05/07/2025;2025;7;5;1;P.AZUCAR______220;220;189,61252
05/07/2025;2025;7;5;1;P.AZUCAR______220;220;172,64533
05/07/2025;2025;7;5;1;P.MONTT_______220;220;189,61252
05/07/2025;2025;7;5;1;P.MONTT_______220;220;172,64533
