fecha;anio;mes;dia;hora;barra;tension;valor
14/01/2025;2025;1;14;7;CHARRUA_______220;220;62,92524
14/01/2025;2025;1;14;7;CRUCERO_______220;220;73,94693
14/01/2025;2025;1;14;7;P.AZUCAR______220;220;69,23731
14/01/2025;2025;1;14;7;QUILLOTA______220;220;65,14
14/01/2025;2025;1;14;7;TARAPACA______220;220;76,78052
14/01/2025;2025;1;14;8;ATACAMA_______220;220;90,01825
14/01/2025;2025;1;14;8;ATACAMA_______220;220;54,39482
14/01/2025;2025;1;14;8;ATACAMA_______220;220;0,0
14/01/2025;2025;1;14;8;CARDONES______220;220;84,53634
14/01/2025;2025;1;14;8;CARDONES______220;220;51,72038
14/01/2025;2025;1;14;8;CARDONES______220;220;0,0
14/01/2025;2025;1;14;8;CHARRUA_______220;220;73,54953
14/01/2025;2025;1;14;8;CHARRUA_______220;220;46,856
14/01/2025;2025;1;14;8;CHARRUA_______220;220;0,0
14/01/2025;2025;1;14;8;CRUCERO_______220;220;88,95253
14/01/2025;2025;1;14;8;CRUCERO_______220;220;53,67776
14/01/2025;2025;1;14;8;CRUCERO_______220;220;0,0
14/01/2025;2025;1;14;8;P.AZUCAR______220;220;82,24391
14/01/2025;2025;1;14;8;P.AZUCAR______220;220;50,95002
14/01/2025;2025;1;14;8;P.AZUCAR______220;220;0,0
14/01/2025;2025;1;14;8;QUILLOTA______220;220;76,67
14/01/2025;2025;1;14;8;QUILLOTA______220;220;48,45
14/01/2025;2025;1;14;8;QUILLOTA______220;220;0,0
14/01/2025;2025;1;14;8;TARAPACA______220;220;92,47169
14/01/2025;2025;1;14;8;TARAPACA______220;220;55,53339
14/01/2025;2025;1;14;8;TARAPACA______220;220;0,0
14/01/2025;2025;1;14;9;ATACAMA_______220;220;0,0
14/01/2025;2025;1;14;9;CARDONES______220;220;0,0
14/01/2025;2025;1;14;9;CHARRUA_______220;220;0,0
14/01/2025;2025;1;14;9;CRUCERO_______220;220;0,0
14/01/2025;2025;1;14;9;P.AZUCAR______220;220;0,0
14/01/2025;2025;1;14;9;P.MONTT_______220;220;200,42251
14/01/2025;2025;1;14;9;P.MONTT_______220;220;227,83291
14/01/2025;2025;1;14;9;QUILLOTA______220;220;0,0
14/01/2025;2025;1;14;9;TARAPACA______220;220;0,0
14/01/2025;2025;1;14;15;ATACAMA_______220;220;0,0
14/01/2025;2025;1;14;15;CARDONES______220;220;0,0
14/01/2025;2025;1;14;15;CHARRUA_______220;220;49,53256
14/01/2025;2025;1;14;15;CHARRUA_______220;220;52,74664
14/01/2025;2025;1;14;15;CRUCERO_______220;220;0,0
14/01/2025;2025;1;14;15;P.AZUCAR______220;220;0,0
14/01/2025;2025;1;14;15;P.MONTT_______220;220;308,90122
14/01/2025;2025;1;14;15;QUILLOTA______220;220;48,4
14/01/2025;2025;1;14;15;QUILLOTA______220;220;51,29
14/01/2025;2025;1;14;16;CHARRUA_______220;220;47,58612
14/01/2025;2025;1;14;16;CHARRUA_______220;220;52,68509
14/01/2025;2025;1;14;16;P.MONTT_______220;220;227,63758
14/01/2025;2025;1;14;16;QUILLOTA______220;220;46,29
14/01/2025;2025;1;14;16;QUILLOTA______220;220;51,29
14/01/2025;2025;1;14;17;ATACAMA_______220;220;0,0
14/01/2025;2025;1;14;17;CARDONES______220;220;0,0
14/01/2025;2025;1;14;17;CHARRUA_______220;220;47,37319
14/01/2025;2025;1;14;17;CHARRUA_______220;220;0,0
14/01/2025;2025;1;14;17;CHARRUA_______220;220;0,0
14/01/2025;2025;1;14;17;CRUCERO_______220;220;0,0
14/01/2025;2025;1;14;17;P.AZUCAR______220;220;0,0
14/01/2025;2025;1;14;17;QUILLOTA______220;220;46,29
14/01/2025;2025;1;14;17;QUILLOTA______220;220;0,0
14/01/2025;2025;1;14;17;QUILLOTA______220;220;0,0
14/01/2025;2025;1;14;18;P.MONTT_______220;220;199,03069
14/01/2025;2025;1;14;18;P.MONTT_______220;220;196,01911
14/01/2025;2025;1;14;18;TARAPACA______220;220;0,0
14/01/2025;2025;1;14;20;ATACAMA_______220;220;59,32318
14/01/2025;2025;1;14;20;ATACAMA_______220;220;73,5411
14/01/2025;2025;1;14;20;CARDONES______220;220;61,2211
14/01/2025;2025;1;14;20;CARDONES______220;220;75,4608
14/01/2025;2025;1;14;20;CHARRUA_______220;220;64,70062
14/01/2025;2025;1;14;20;CHARRUA_______220;220;77,8387
14/01/2025;2025;1;14;20;CRUCERO_______220;220;60,18647
14/01/2025;2025;1;14;20;CRUCERO_______220;220;74,7103
14/01/2025;2025;1;14;20;P.AZUCAR______220;220;62,82247
14/01/2025;2025;1;14;20;P.AZUCAR______220;220;76,5747
14/01/2025;2025;1;14;20;QUILLOTA______220;220;65,9
14/01/2025;2025;1;14;20;QUILLOTA______220;220;79,0
14/01/2025;2025;1;14;20;TARAPACA______220;220;61,82738
14/01/2025;2025;1;14;20;TARAPACA______220;220;77,4358
14/01/2025;2025;1;14;22;ATACAMA_______220;220;89,19412
14/01/2025;2025;1;14;22;CARDONES______220;220;91,42882
14/01/2025;2025;1;14;22;CHARRUA_______220;220;86,84506
14/01/2025;2025;1;14;22;CRUCERO_______220;220;91,44641
14/01/2025;2025;1;14;22;P.AZUCAR______220;220;90,76017
14/01/2025;2025;1;14;22;QUILLOTA______220;220;87,98
14/01/2025;2025;1;14;22;TARAPACA______220;220;96,21493
14/01/2025;2025;1;14;23;P.MONTT_______220;220;97,09473
15/01/2025;2025;1;15;1;ATACAMA_______220;220;85,58979
15/01/2025;2025;1;15;1;ATACAMA_______220;220;70,87509
15/01/2025;2025;1;15;1;ATACAMA_______220;220;72,81583
15/01/2025;2025;1;15;1;CARDONES______220;220;84,93703
15/01/2025;2025;1;15;1;CARDONES______220;220;70,33455
15/01/2025;2025;1;15;1;CARDONES______220;220;77,23718
15/01/2025;2025;1;15;1;CHARRUA_______220;220;75,44087
15/01/2025;2025;1;15;1;CHARRUA_______220;220;62,47098
15/01/2025;2025;1;15;1;CHARRUA_______220;220;67,63775
15/01/2025;2025;1;15;1;CRUCERO_______220;220;87,98326
15/01/2025;2025;1;15;1;CRUCERO_______220;220;72,85707
15/01/2025;2025;1;15;1;CRUCERO_______220;220;80,44868
15/01/2025;2025;1;15;1;P.AZUCAR______220;220;82,86994
15/01/2025;2025;1;15;1;P.AZUCAR______220;220;68,62284
15/01/2025;2025;1;15;1;P.AZUCAR______220;220;74,97932
15/01/2025;2025;1;15;1;P.MONTT_______220;220;78,38608
15/01/2025;2025;1;15;1;P.MONTT_______220;220;64,90985
15/01/2025;2025;1;15;1;P.MONTT_______220;220;70,73004
15/01/2025;2025;1;15;1;QUILLOTA______220;220;77,71
15/01/2025;2025;1;15;1;QUILLOTA______220;220;64,35
15/01/2025;2025;1;15;1;QUILLOTA______220;220;70,12
15/01/2025;2025;1;15;1;TARAPACA______220;220;92,21846
15/01/2025;2025;1;15;1;TARAPACA______220;220;76,36415
15/01/2025;2025;1;15;1;TARAPACA______220;220;84,0879
15/01/2025;2025;1;15;3;ATACAMA_______220;220;70,55334
15/01/2025;2025;1;15;3;CARDONES______220;220;69,97419
15/01/2025;2025;1;15;3;CHARRUA_______220;220;61,82105
15/01/2025;2025;1;15;3;CRUCERO_______220;220;72,52889
15/01/2025;2025;1;15;3;P.AZUCAR______220;220;68,30753
15/01/2025;2025;1;15;3;P.MONTT_______220;220;71,56364
15/01/2025;2025;1;15;3;QUILLOTA______220;220;64,35
15/01/2025;2025;1;15;3;TARAPACA______220;220;75,50186
15/01/2025;2025;1;15;4;ATACAMA_______220;220;72,81583
15/01/2025;2025;1;15;4;CARDONES______220;220;76,33964
15/01/2025;2025;1;15;4;CHARRUA_______220;220;68,03744
15/01/2025;2025;1;15;4;CRUCERO_______220;220;78,96914
15/01/2025;2025;1;15;4;P.AZUCAR______220;220;74,5586
15/01/2025;2025;1;15;4;P.MONTT_______220;220;80,72214
15/01/2025;2025;1;15;4;QUILLOTA______220;220;70,12
15/01/2025;2025;1;15;4;TARAPACA______220;220;82,11753
15/01/2025;2025;1;15;6;ATACAMA_______220;220;68,61641
15/01/2025;2025;1;15;6;CARDONES______220;220;68,7258
15/01/2025;2025;1;15;6;CHARRUA_______220;220;63,52632
15/01/2025;2025;1;15;6;CRUCERO_______220;220;70,46969
15/01/2025;2025;1;15;6;P.AZUCAR______220;220;67,63185
15/01/2025;2025;1;15;6;P.MONTT_______220;220;71,45424
15/01/2025;2025;1;15;6;QUILLOTA______220;220;64,35
15/01/2025;2025;1;15;6;TARAPACA______220;220;73,26891
15/01/2025;2025;1;15;7;ATACAMA_______220;220;64,0727
15/01/2025;2025;1;15;7;ATACAMA_______220;220;67,89569
15/01/2025;2025;1;15;7;CARDONES______220;220;64,59129
15/01/2025;2025;1;15;7;CARDONES______220;220;68,14022
15/01/2025;2025;1;15;7;CHARRUA_______220;220;60,4121
15/01/2025;2025;1;15;7;CHARRUA_______220;220;63,77729
15/01/2025;2025;1;15;7;CRUCERO_______220;220;65,65896
15/01/2025;2025;1;15;7;CRUCERO_______220;220;69,7554
15/01/2025;2025;1;15;7;P.AZUCAR______220;220;63,82256
15/01/2025;2025;1;15;7;P.AZUCAR______220;220;67,32941
15/01/2025;2025;1;15;7;P.MONTT_______220;220;68,25799
15/01/2025;2025;1;15;7;P.MONTT_______220;220;75,23159
15/01/2025;2025;1;15;7;QUILLOTA______220;220;61,01
15/01/2025;2025;1;15;7;QUILLOTA______220;220;64,35
15/01/2025;2025;1;15;7;TARAPACA______220;220;68,3373
15/01/2025;2025;1;15;7;TARAPACA______220;220;72,79916
15/01/2025;2025;1;15;8;ATACAMA_______220;220;47,06843
15/01/2025;2025;1;15;8;ATACAMA_______220;220;0,0
15/01/2025;2025;1;15;8;ATACAMA_______220;220;0,0
15/01/2025;2025;1;15;8;CARDONES______220;220;47,66171
15/01/2025;2025;1;15;8;CARDONES______220;220;0,0
15/01/2025;2025;1;15;8;CARDONES______220;220;0,0
15/01/2025;2025;1;15;8;CHARRUA_______220;220;45,71501
15/01/2025;2025;1;15;8;CHARRUA_______220;220;0,0
15/01/2025;2025;1;15;8;CHARRUA_______220;220;0,0
15/01/2025;2025;1;15;8;CRUCERO_______220;220;48,16229
15/01/2025;2025;1;15;8;CRUCERO_______220;220;0,0
15/01/2025;2025;1;15;8;CRUCERO_______220;220;0,0
15/01/2025;2025;1;15;8;P.AZUCAR______220;220;47,64317
15/01/2025;2025;1;15;8;P.AZUCAR______220;220;0,0
15/01/2025;2025;1;15;8;P.AZUCAR______220;220;0,0
15/01/2025;2025;1;15;8;P.MONTT_______220;220;237,38689
15/01/2025;2025;1;15;8;P.MONTT_______220;220;0,0
15/01/2025;2025;1;15;8;QUILLOTA______220;220;46,35
15/01/2025;2025;1;15;8;QUILLOTA______220;220;0,0
15/01/2025;2025;1;15;8;QUILLOTA______220;220;0,0
15/01/2025;2025;1;15;8;TARAPACA______220;220;49,97457
15/01/2025;2025;1;15;8;TARAPACA______220;220;0,0
15/01/2025;2025;1;15;8;TARAPACA______220;220;0,0
15/01/2025;2025;1;15;9;P.MONTT_______220;220;191,4728
15/01/2025;2025;1;15;9;TARAPACA______220;220;0,0
15/01/2025;2025;1;15;12;P.MONTT_______220;220;207,57248
15/01/2025;2025;1;15;13;ATACAMA_______220;220;0,0
15/01/2025;2025;1;15;13;CARDONES______220;220;0,0
15/01/2025;2025;1;15;13;CRUCERO_______220;220;0,0
15/01/2025;2025;1;15;13;P.AZUCAR______220;220;0,0
15/01/2025;2025;1;15;14;CHARRUA_______220;220;47,01404
15/01/2025;2025;1;15;14;QUILLOTA______220;220;46,26
15/01/2025;2025;1;15;15;CHARRUA_______220;220;34,0639
15/01/2025;2025;1;15;15;CHARRUA_______220;220;47,03254
15/01/2025;2025;1;15;15;P.MONTT_______220;220;225,01705
15/01/2025;2025;1;15;15;QUILLOTA______220;220;33,36
15/01/2025;2025;1;15;15;QUILLOTA______220;220;46,26
15/01/2025;2025;1;15;16;CHARRUA_______220;220;49,43898
15/01/2025;2025;1;15;16;P.MONTT_______220;220;197,6559
15/01/2025;2025;1;15;16;QUILLOTA______220;220;48,37
15/01/2025;2025;1;15;17;ATACAMA_______220;220;0,0
15/01/2025;2025;1;15;17;ATACAMA_______220;220;0,0
15/01/2025;2025;1;15;17;CARDONES______220;220;0,0
15/01/2025;2025;1;15;17;CARDONES______220;220;0,0
15/01/2025;2025;1;15;17;CHARRUA_______220;220;47,43038
15/01/2025;2025;1;15;17;CHARRUA_______220;220;33,9438
15/01/2025;2025;1;15;17;CHARRUA_______220;220;0,0
15/01/2025;2025;1;15;17;CHARRUA_______220;220;46,8475
15/01/2025;2025;1;15;17;CHARRUA_______220;220;48,9843
15/01/2025;2025;1;15;17;CRUCERO_______220;220;0,0
15/01/2025;2025;1;15;17;CRUCERO_______220;220;0,0
15/01/2025;2025;1;15;17;P.AZUCAR______220;220;0,0
15/01/2025;2025;1;15;17;P.AZUCAR______220;220;0,0
15/01/2025;2025;1;15;17;QUILLOTA______220;220;46,26
15/01/2025;2025;1;15;17;QUILLOTA______220;220;33,36
15/01/2025;2025;1;15;17;QUILLOTA______220;220;0,0
15/01/2025;2025;1;15;17;QUILLOTA______220;220;46,26
15/01/2025;2025;1;15;17;QUILLOTA______220;220;48,37
15/01/2025;2025;1;15;18;ATACAMA_______220;220;0,0
15/01/2025;2025;1;15;18;CARDONES______220;220;0,0
15/01/2025;2025;1;15;18;CHARRUA_______220;220;46,9724
15/01/2025;2025;1;15;18;CHARRUA_______220;220;33,87374
15/01/2025;2025;1;15;18;CHARRUA_______220;220;0,0
15/01/2025;2025;1;15;18;CHARRUA_______220;220;0,0
15/01/2025;2025;1;15;18;CRUCERO_______220;220;0,0
15/01/2025;2025;1;15;18;P.AZUCAR______220;220;0,0
15/01/2025;2025;1;15;18;P.MONTT_______220;220;228,4208
15/01/2025;2025;1;15;18;P.MONTT_______220;220;193,85912
15/01/2025;2025;1;15;18;QUILLOTA______220;220;46,26
15/01/2025;2025;1;15;18;QUILLOTA______220;220;33,36
15/01/2025;2025;1;15;18;QUILLOTA______220;220;0,0
15/01/2025;2025;1;15;18;QUILLOTA______220;220;0,0
15/01/2025;2025;1;15;19;ATACAMA_______220;220;0,0
15/01/2025;2025;1;15;19;CARDONES______220;220;0,0
15/01/2025;2025;1;15;19;CHARRUA_______220;220;0,0
15/01/2025;2025;1;15;19;CRUCERO_______220;220;0,0
15/01/2025;2025;1;15;19;P.AZUCAR______220;220;0,0
15/01/2025;2025;1;15;19;P.MONTT_______220;220;194,45589
15/01/2025;2025;1;15;19;QUILLOTA______220;220;0,0
15/01/2025;2025;1;15;20;ATACAMA_______220;220;55,18695
15/01/2025;2025;1;15;20;ATACAMA_______220;220;69,32255
15/01/2025;2025;1;15;20;ATACAMA_______220;220;69,60883
15/01/2025;2025;1;15;20;CARDONES______220;220;58,56348
15/01/2025;2025;1;15;20;CARDONES______220;220;72,13544
15/01/2025;2025;1;15;20;CARDONES______220;220;72,43333
15/01/2025;2025;1;15;20;CHARRUA_______220;220;65,68227
15/01/2025;2025;1;15;20;CHARRUA_______220;220;77,64498
15/01/2025;2025;1;15;20;CHARRUA_______220;220;77,96562
15/01/2025;2025;1;15;20;CRUCERO_______220;220;56,02945
15/01/2025;2025;1;15;20;CRUCERO_______220;220;70,40741
15/01/2025;2025;1;15;20;CRUCERO_______220;220;70,69817
15/01/2025;2025;1;15;20;P.AZUCAR______220;220;61,29344
15/01/2025;2025;1;15;20;P.AZUCAR______220;220;74,13468
15/01/2025;2025;1;15;20;P.AZUCAR______220;220;74,44083
15/01/2025;2025;1;15;20;QUILLOTA______220;220;65,31
15/01/2025;2025;1;15;20;QUILLOTA______220;220;77,49
15/01/2025;2025;1;15;20;QUILLOTA______220;220;77,81
15/01/2025;2025;1;15;20;TARAPACA______220;220;0,0
15/01/2025;2025;1;15;20;TARAPACA______220;220;58,02794
15/01/2025;2025;1;15;20;TARAPACA______220;220;73,42178
15/01/2025;2025;1;15;20;TARAPACA______220;220;73,72498
15/01/2025;2025;1;15;21;ATACAMA_______220;220;114,36466
15/01/2025;2025;1;15;21;CARDONES______220;220;114,76849
15/01/2025;2025;1;15;21;CHARRUA_______220;220;114,36466
15/01/2025;2025;1;15;21;CRUCERO_______220;220;117,37607
15/01/2025;2025;1;15;21;P.AZUCAR______220;220;114,29543
15/01/2025;2025;1;15;21;P.MONTT_______220;220;120,0875
15/01/2025;2025;1;15;21;QUILLOTA______220;220;115,38
15/01/2025;2025;1;15;21;TARAPACA______220;220;123,57198
15/01/2025;2025;1;15;22;ATACAMA_______220;220;111,66174
15/01/2025;2025;1;15;22;ATACAMA_______220;220;77,58435
15/01/2025;2025;1;15;22;ATACAMA_______220;220;86,95709
15/01/2025;2025;1;15;22;ATACAMA_______220;220;107,4922
15/01/2025;2025;1;15;22;ATACAMA_______220;220;87,31465
15/01/2025;2025;1;15;22;ATACAMA_______220;220;77,58299
15/01/2025;2025;1;15;22;CARDONES______220;220;110,79982
15/01/2025;2025;1;15;22;CARDONES______220;220;78,32355
15/01/2025;2025;1;15;22;CARDONES______220;220;87,78559
15/01/2025;2025;1;15;22;CARDONES______220;220;108,74198
15/01/2025;2025;1;15;22;CARDONES______220;220;88,05594
15/01/2025;2025;1;15;22;CARDONES______220;220;78,24165
15/01/2025;2025;1;15;22;CHARRUA_______220;220;105,97306
15/01/2025;2025;1;15;22;CHARRUA_______220;220;77,43651
15/01/2025;2025;1;15;22;CHARRUA_______220;220;86,79139
15/01/2025;2025;1;15;22;CHARRUA_______220;220;107,38446
15/01/2025;2025;1;15;22;CHARRUA_______220;220;86,97453
15/01/2025;2025;1;15;22;CHARRUA_______220;220;77,28078
15/01/2025;2025;1;15;22;CRUCERO_______220;220;114,06434
15/01/2025;2025;1;15;22;CRUCERO_______220;220;79,02384
15/01/2025;2025;1;15;22;CRUCERO_______220;220;88,57048
15/01/2025;2025;1;15;22;CRUCERO_______220;220;109,98099
15/01/2025;2025;1;15;22;CRUCERO_______220;220;89,4513
15/01/2025;2025;1;15;22;CRUCERO_______220;220;79,48149
15/01/2025;2025;1;15;22;P.AZUCAR______220;220;109,47461
15/01/2025;2025;1;15;22;P.AZUCAR______220;220;78,04343
15/01/2025;2025;1;15;22;P.AZUCAR______220;220;87,47163
15/01/2025;2025;1;15;22;P.AZUCAR______220;220;108,04167
15/01/2025;2025;1;15;22;P.AZUCAR______220;220;87,32337
15/01/2025;2025;1;15;22;P.AZUCAR______220;220;77,59074
15/01/2025;2025;1;15;22;P.MONTT_______220;220;118,37394
15/01/2025;2025;1;15;22;P.MONTT_______220;220;88,25988
15/01/2025;2025;1;15;22;P.MONTT_______220;220;98,9223
15/01/2025;2025;1;15;22;P.MONTT_______220;220;122,38187
15/01/2025;2025;1;15;22;P.MONTT_______220;220;100,00371
15/01/2025;2025;1;15;22;P.MONTT_______220;220;88,85778
15/01/2025;2025;1;15;22;QUILLOTA______220;220;107,74
15/01/2025;2025;1;15;22;QUILLOTA______220;220;77,81
15/01/2025;2025;1;15;22;QUILLOTA______220;220;87,21
15/01/2025;2025;1;15;22;QUILLOTA______220;220;107,74
15/01/2025;2025;1;15;22;QUILLOTA______220;220;87,21
15/01/2025;2025;1;15;22;QUILLOTA______220;220;77,49
15/01/2025;2025;1;15;22;TARAPACA______220;220;120,48564
15/01/2025;2025;1;15;22;TARAPACA______220;220;83,49013
15/01/2025;2025;1;15;22;TARAPACA______220;220;93,57633
15/01/2025;2025;1;15;22;TARAPACA______220;220;116,22991
15/01/2025;2025;1;15;22;TARAPACA______220;220;94,36994
15/01/2025;2025;1;15;22;TARAPACA______220;220;83,85193
15/01/2025;2025;1;15;23;ATACAMA_______220;220;66,65699
15/01/2025;2025;1;15;23;ATACAMA_______220;220;66,2374
15/01/2025;2025;1;15;23;CARDONES______220;220;71,8332
15/01/2025;2025;1;15;23;CARDONES______220;220;66,7207
15/01/2025;2025;1;15;23;CHARRUA_______220;220;70,06895
15/01/2025;2025;1;15;23;CHARRUA_______220;220;64,3826
15/01/2025;2025;1;15;23;CRUCERO_______220;220;73,02584
15/01/2025;2025;1;15;23;CRUCERO_______220;220;67,88321
15/01/2025;2025;1;15;23;P.AZUCAR______220;220;70,93696
15/01/2025;2025;1;15;23;P.AZUCAR______220;220;65,7737
15/01/2025;2025;1;15;23;P.MONTT_______220;220;205,94979
15/01/2025;2025;1;15;23;QUILLOTA______220;220;70,57
15/01/2025;2025;1;15;23;QUILLOTA______220;220;65,31
15/01/2025;2025;1;15;23;TARAPACA______220;220;76,88602
15/01/2025;2025;1;15;23;TARAPACA______220;220;71,42955
15/01/2025;2025;1;15;24;ATACAMA_______220;220;67,18766
15/01/2025;2025;1;15;24;CARDONES______220;220;65,86596
15/01/2025;2025;1;15;24;CHARRUA_______220;220;61,18049
15/01/2025;2025;1;15;24;CRUCERO_______220;220;68,49684
15/01/2025;2025;1;15;24;P.AZUCAR______220;220;64,24358
15/01/2025;2025;1;15;24;QUILLOTA______220;220;62,64
15/01/2025;2025;1;15;24;TARAPACA______220;220;72,00468
16/01/2025;2025;1;16;1;ATACAMA_______220;220;59,47585
16/01/2025;2025;1;16;1;ATACAMA_______220;220;54,40538
16/01/2025;2025;1;16;1;CARDONES______220;220;58,75866
16/01/2025;2025;1;16;1;CARDONES______220;220;55,57952
16/01/2025;2025;1;16;1;CHARRUA_______220;220;54,78053
16/01/2025;2025;1;16;1;CHARRUA_______220;220;52,11047
16/01/2025;2025;1;16;1;CRUCERO_______220;220;60,85979
16/01/2025;2025;1;16;1;CRUCERO_______220;220;56,76967
16/01/2025;2025;1;16;1;P.AZUCAR______220;220;57,44196
16/01/2025;2025;1;16;1;P.AZUCAR______220;220;54,7256
16/01/2025;2025;1;16;1;P.MONTT_______220;220;23,77575
16/01/2025;2025;1;16;1;P.MONTT_______220;220;208,94634
16/01/2025;2025;1;16;1;QUILLOTA______220;220;56,03
16/01/2025;2025;1;16;1;QUILLOTA______220;220;53,37
16/01/2025;2025;1;16;1;TARAPACA______220;220;63,91342
16/01/2025;2025;1;16;1;TARAPACA______220;220;59,23003
16/01/2025;2025;1;16;2;P.MONTT_______220;220;22,48446
16/01/2025;2025;1;16;2;P.MONTT_______220;220;197,10558
16/01/2025;2025;1;16;3;ATACAMA_______220;220;63,06088
16/01/2025;2025;1;16;3;CARDONES______220;220;62,1277
16/01/2025;2025;1;16;3;CHARRUA_______220;220;55,1432
16/01/2025;2025;1;16;3;CRUCERO_______220;220;65,15623
16/01/2025;2025;1;16;3;P.AZUCAR______220;220;60,19838
16/01/2025;2025;1;16;3;QUILLOTA______220;220;57,25
16/01/2025;2025;1;16;3;TARAPACA______220;220;68,01873
16/01/2025;2025;1;16;4;ATACAMA_______220;220;65,92068
16/01/2025;2025;1;16;4;ATACAMA_______220;220;66,65699
16/01/2025;2025;1;16;4;ATACAMA_______220;220;70,8544
16/01/2025;2025;1;16;4;CARDONES______220;220;65,39952
16/01/2025;2025;1;16;4;CARDONES______220;220;68,65734
16/01/2025;2025;1;16;4;CARDONES______220;220;70,1184
16/01/2025;2025;1;16;4;CHARRUA_______220;220;58,46688
16/01/2025;2025;1;16;4;CHARRUA_______220;220;60,34229
16/01/2025;2025;1;16;4;CHARRUA_______220;220;61,5232
16/01/2025;2025;1;16;4;CRUCERO_______220;220;68,10834
16/01/2025;2025;1;16;4;CRUCERO_______220;220;71,91297
16/01/2025;2025;1;16;4;CRUCERO_______220;220;73,6896
16/01/2025;2025;1;16;4;P.AZUCAR______220;220;63,68454
16/01/2025;2025;1;16;4;P.AZUCAR______220;220;66,58329
16/01/2025;2025;1;16;4;P.AZUCAR______220;220;67,8976
16/01/2025;2025;1;16;4;QUILLOTA______220;220;60,6
16/01/2025;2025;1;16;4;QUILLOTA______220;220;62,85
16/01/2025;2025;1;16;4;QUILLOTA______220;220;64,0
16/01/2025;2025;1;16;4;TARAPACA______220;220;71,07168
16/01/2025;2025;1;16;4;TARAPACA______220;220;74,98005
16/01/2025;2025;1;16;4;TARAPACA______220;220;76,8512
16/01/2025;2025;1;16;5;ATACAMA_______220;220;66,65699
16/01/2025;2025;1;16;5;CARDONES______220;220;67,73345
16/01/2025;2025;1;16;5;CHARRUA_______220;220;61,48616
16/01/2025;2025;1;16;5;CRUCERO_______220;220;69,95205
16/01/2025;2025;1;16;5;P.AZUCAR______220;220;66,40731
16/01/2025;2025;1;16;5;QUILLOTA______220;220;62,85
16/01/2025;2025;1;16;5;TARAPACA______220;220;72,88086
16/01/2025;2025;1;16;6;ATACAMA_______220;220;64,86374
16/01/2025;2025;1;16;6;CARDONES______220;220;64,83341
16/01/2025;2025;1;16;6;CHARRUA_______220;220;59,51959
16/01/2025;2025;1;16;6;CRUCERO_______220;220;66,66534
16/01/2025;2025;1;16;6;P.AZUCAR______220;220;63,7112
16/01/2025;2025;1;16;6;QUILLOTA______220;220;60,66
16/01/2025;2025;1;16;6;TARAPACA______220;220;69,39504
16/01/2025;2025;1;16;7;ATACAMA_______220;220;66,65699
16/01/2025;2025;1;16;7;ATACAMA_______220;220;66,65699
16/01/2025;2025;1;16;7;CARDONES______220;220;66,5393
16/01/2025;2025;1;16;7;CARDONES______220;220;66,5393
16/01/2025;2025;1;16;7;CHARRUA_______220;220;62,23407
16/01/2025;2025;1;16;7;CHARRUA_______220;220;62,23407
16/01/2025;2025;1;16;7;CRUCERO_______220;220;67,63917
16/01/2025;2025;1;16;7;CRUCERO_______220;220;67,63917
16/01/2025;2025;1;16;7;P.AZUCAR______220;220;65,74739
16/01/2025;2025;1;16;7;P.AZUCAR______220;220;65,74739
16/01/2025;2025;1;16;7;QUILLOTA______220;220;62,85
16/01/2025;2025;1;16;7;QUILLOTA______220;220;62,85
16/01/2025;2025;1;16;7;TARAPACA______220;220;70,39829
16/01/2025;2025;1;16;7;TARAPACA______220;220;70,39829
16/01/2025;2025;1;16;8;ATACAMA_______220;220;82,09651
