fecha;anio;mes;dia;hora;barra;tension;valor
02/00/2025;2025;10;2;19;CARDONES______220;220;67,18062
02/00/2025;2025;10;2;19;CHARRUA_______220;220;0,0
02/00/2025;2025;10;2;19;CHARRUA_______220;220;67,18062
02/00/2025;2025;10;2;19;CHARRUA_______220;220;67,18062
02/00/2025;2025;10;2;19;CRUCERO_______220;220;0,0
02/00/2025;2025;10;2;19;CRUCERO_______220;220;67,18062
02/00/2025;2025;10;2;19;CRUCERO_______220;220;67,18062
02/00/2025;2025;10;2;19;P.AZUCAR______220;220;0,0
02/00/2025;2025;10;2;19;P.AZUCAR______220;220;67,18062
02/00/2025;2025;10;2;19;P.AZUCAR______220;220;67,18062
02/00/2025;2025;10;2;19;P.MONTT_______220;220;0,0
02/00/2025;2025;10;2;19;P.MONTT_______220;220;67,18062
02/00/2025;2025;10;2;19;P.MONTT_______220;220;67,18062
02/00/2025;2025;10;2;19;QUILLOTA______220;220;0,0
02/00/2025;2025;10;2;19;QUILLOTA______220;220;67,18062
02/00/2025;2025;10;2;19;QUILLOTA______220;220;67,18062
02/00/2025;2025;10;2;19;TARAPACA______220;220;0,0
02/00/2025;2025;10;2;19;TARAPACA______220;220;67,18062
02/00/2025;2025;10;2;19;TARAPACA______220;220;67,18062
02/00/2025;2025;10;2;20;ATACAMA_______220;220;74,75362
02/00/2025;2025;10;2;20;ATACAMA_______220;220;96,25172
02/00/2025;2025;10;2;20;CARDONES______220;220;74,75362
02/00/2025;2025;10;2;20;CARDONES______220;220;96,25172
02/00/2025;2025;10;2;20;CHARRUA_______220;220;74,75362
02/00/2025;2025;10;2;20;CHARRUA_______220;220;96,25172
02/00/2025;2025;10;2;20;CRUCERO_______220;220;74,75362
02/00/2025;2025;10;2;20;CRUCERO_______220;220;96,25172
02/00/2025;2025;10;2;20;P.AZUCAR______220;220;74,75362
02/00/2025;2025;10;2;20;P.AZUCAR______220;220;96,25172
02/00/2025;2025;10;2;20;P.MONTT_______220;220;74,75362
02/00/2025;2025;10;2;20;P.MONTT_______220;220;96,25172
02/00/2025;2025;10;2;20;QUILLOTA______220;220;74,75362
02/00/2025;2025;10;2;20;QUILLOTA______220;220;96,25172
02/00/2025;2025;10;2;20;TARAPACA______220;220;74,75362
02/00/2025;2025;10;2;20;TARAPACA______220;220;96,25172
02/00/2025;2025;10;2;21;ATACAMA_______220;220;68,21237
02/00/2025;2025;10;2;21;CARDONES______220;220;68,21237
02/00/2025;2025;10;2;21;CHARRUA_______220;220;68,21237
02/00/2025;2025;10;2;21;CRUCERO_______220;220;68,21237
02/00/2025;2025;10;2;21;P.AZUCAR______220;220;68,21237
02/00/2025;2025;10;2;21;P.MONTT_______220;220;68,21237
02/00/2025;2025;10;2;21;QUILLOTA______220;220;68,21237
02/00/2025;2025;10;2;21;TARAPACA______220;220;68,21237
02/00/2025;2025;10;2;22;ATACAMA_______220;220;98,58997
02/00/2025;2025;10;2;22;CARDONES______220;220;98,58997
02/00/2025;2025;10;2;22;CHARRUA_______220;220;98,58997
02/00/2025;2025;10;2;22;CRUCERO_______220;220;98,58997
02/00/2025;2025;10;2;22;P.AZUCAR______220;220;98,58997
02/00/2025;2025;10;2;22;P.MONTT_______220;220;98,58997
02/00/2025;2025;10;2;22;QUILLOTA______220;220;98,58997
02/00/2025;2025;10;2;22;TARAPACA______220;220;98,58997
02/00/2025;2025;10;2;24;ATACAMA_______220;220;80,09179
02/00/2025;2025;10;2;24;ATACAMA_______220;220;72,0715
02/00/2025;2025;10;2;24;ATACAMA_______220;220;64,10734
02/00/2025;2025;10;2;24;CARDONES______220;220;80,09179
02/00/2025;2025;10;2;24;CARDONES______220;220;72,0715
02/00/2025;2025;10;2;24;CARDONES______220;220;64,10734
02/00/2025;2025;10;2;24;CHARRUA_______220;220;80,09179
02/00/2025;2025;10;2;24;CHARRUA_______220;220;72,0715
02/00/2025;2025;10;2;24;CHARRUA_______220;220;64,10734
02/00/2025;2025;10;2;24;CRUCERO_______220;220;80,09179
02/00/2025;2025;10;2;24;CRUCERO_______220;220;72,0715
02/00/2025;2025;10;2;24;CRUCERO_______220;220;64,10734
02/00/2025;2025;10;2;24;P.AZUCAR______220;220;80,09179
02/00/2025;2025;10;2;24;P.AZUCAR______220;220;72,0715
02/00/2025;2025;10;2;24;P.AZUCAR______220;220;64,10734
02/00/2025;2025;10;2;24;P.MONTT_______220;220;80,09179
02/00/2025;2025;10;2;24;P.MONTT_______220;220;72,0715
02/00/2025;2025;10;2;24;P.MONTT_______220;220;64,10734
02/00/2025;2025;10;2;24;QUILLOTA______220;220;80,09179
02/00/2025;2025;10;2;24;QUILLOTA______220;220;72,0715
02/00/2025;2025;10;2;24;QUILLOTA______220;220;64,10734
02/00/2025;2025;10;2;24;TARAPACA______220;220;80,09179
02/00/2025;2025;10;2;24;TARAPACA______220;220;72,0715
02/00/2025;2025;10;2;24;TARAPACA______220;220;64,10734
03/00/2025;2025;10;3;1;ATACAMA_______220;220;63,70754
03/00/2025;2025;10;3;1;ATACAMA_______220;220;54,03684
03/00/2025;2025;10;3;1;ATACAMA_______220;220;53,43105
03/00/2025;2025;10;3;1;CARDONES______220;220;63,70754
03/00/2025;2025;10;3;1;CARDONES______220;220;54,03684
03/00/2025;2025;10;3;1;CARDONES______220;220;53,43105
03/00/2025;2025;10;3;1;CHARRUA_______220;220;63,70754
03/00/2025;2025;10;3;1;CHARRUA_______220;220;54,03684
03/00/2025;2025;10;3;1;CHARRUA_______220;220;53,43105
03/00/2025;2025;10;3;1;CRUCERO_______220;220;63,70754
03/00/2025;2025;10;3;1;CRUCERO_______220;220;54,03684
03/00/2025;2025;10;3;1;CRUCERO_______220;220;53,43105
03/00/2025;2025;10;3;1;P.AZUCAR______220;220;63,70754
03/00/2025;2025;10;3;1;P.AZUCAR______220;220;54,03684
03/00/2025;2025;10;3;1;P.AZUCAR______220;220;53,43105
03/00/2025;2025;10;3;1;P.MONTT_______220;220;63,70754
03/00/2025;2025;10;3;1;P.MONTT_______220;220;54,03684
03/00/2025;2025;10;3;1;P.MONTT_______220;220;53,43105
03/00/2025;2025;10;3;1;QUILLOTA______220;220;63,70754
03/00/2025;2025;10;3;1;QUILLOTA______220;220;54,03684
03/00/2025;2025;10;3;1;QUILLOTA______220;220;53,43105
03/00/2025;2025;10;3;1;TARAPACA______220;220;63,70754
03/00/2025;2025;10;3;1;TARAPACA______220;220;54,03684
03/00/2025;2025;10;3;1;TARAPACA______220;220;53,43105
03/00/2025;2025;10;3;2;ATACAMA_______220;220;53,40495
03/00/2025;2025;10;3;2;ATACAMA_______220;220;52,53772
03/00/2025;2025;10;3;2;CARDONES______220;220;53,40495
03/00/2025;2025;10;3;2;CARDONES______220;220;52,53772
03/00/2025;2025;10;3;2;CHARRUA_______220;220;53,40495
03/00/2025;2025;10;3;2;CHARRUA_______220;220;52,53772
03/00/2025;2025;10;3;2;CRUCERO_______220;220;53,40495
03/00/2025;2025;10;3;2;CRUCERO_______220;220;52,53772
03/00/2025;2025;10;3;2;P.AZUCAR______220;220;53,40495
03/00/2025;2025;10;3;2;P.AZUCAR______220;220;52,53772
03/00/2025;2025;10;3;2;P.MONTT_______220;220;53,40495
03/00/2025;2025;10;3;2;P.MONTT_______220;220;52,53772
03/00/2025;2025;10;3;2;QUILLOTA______220;220;53,40495
03/00/2025;2025;10;3;2;QUILLOTA______220;220;52,53772
03/00/2025;2025;10;3;2;TARAPACA______220;220;53,40495
03/00/2025;2025;10;3;2;TARAPACA______220;220;52,53772
03/00/2025;2025;10;3;4;ATACAMA_______220;220;53,05494
03/00/2025;2025;10;3;4;CARDONES______220;220;53,05494
03/00/2025;2025;10;3;4;CHARRUA_______220;220;53,05494
03/00/2025;2025;10;3;4;CRUCERO_______220;220;53,05494
03/00/2025;2025;10;3;4;P.AZUCAR______220;220;53,05494
03/00/2025;2025;10;3;4;P.MONTT_______220;220;53,05494
03/00/2025;2025;10;3;4;QUILLOTA______220;220;53,05494
03/00/2025;2025;10;3;4;TARAPACA______220;220;53,05494
03/00/2025;2025;10;3;6;ATACAMA_______220;220;50,62837
03/00/2025;2025;10;3;6;ATACAMA_______220;220;53,25868
03/00/2025;2025;10;3;6;CARDONES______220;220;50,62837
03/00/2025;2025;10;3;6;CARDONES______220;220;53,25868
03/00/2025;2025;10;3;6;CHARRUA_______220;220;50,62837
03/00/2025;2025;10;3;6;CHARRUA_______220;220;53,25868
03/00/2025;2025;10;3;6;CRUCERO_______220;220;50,62837
03/00/2025;2025;10;3;6;CRUCERO_______220;220;53,25868
03/00/2025;2025;10;3;6;P.AZUCAR______220;220;50,62837
03/00/2025;2025;10;3;6;P.AZUCAR______220;220;53,25868
03/00/2025;2025;10;3;6;P.MONTT_______220;220;50,62837
03/00/2025;2025;10;3;6;P.MONTT_______220;220;53,25868
03/00/2025;2025;10;3;6;QUILLOTA______220;220;50,62837
03/00/2025;2025;10;3;6;QUILLOTA______220;220;53,25868
03/00/2025;2025;10;3;6;TARAPACA______220;220;50,62837
03/00/2025;2025;10;3;6;TARAPACA______220;220;53,25868
03/00/2025;2025;10;3;7;ATACAMA_______220;220;74,04482
03/00/2025;2025;10;3;7;CARDONES______220;220;74,04482
03/00/2025;2025;10;3;7;CHARRUA_______220;220;74,04482
03/00/2025;2025;10;3;7;CRUCERO_______220;220;74,04482
03/00/2025;2025;10;3;7;P.AZUCAR______220;220;74,04482
03/00/2025;2025;10;3;7;P.MONTT_______220;220;74,04482
03/00/2025;2025;10;3;7;QUILLOTA______220;220;74,04482
03/00/2025;2025;10;3;7;TARAPACA______220;220;74,04482
03/00/2025;2025;10;3;8;ATACAMA_______220;220;52,00892
03/00/2025;2025;10;3;8;ATACAMA_______220;220;0,0
03/00/2025;2025;10;3;8;CARDONES______220;220;52,00892
03/00/2025;2025;10;3;8;CARDONES______220;220;0,0
03/00/2025;2025;10;3;8;CHARRUA_______220;220;52,00892
03/00/2025;2025;10;3;8;CHARRUA_______220;220;0,0
03/00/2025;2025;10;3;8;CRUCERO_______220;220;52,00892
03/00/2025;2025;10;3;8;CRUCERO_______220;220;0,0
03/00/2025;2025;10;3;8;P.AZUCAR______220;220;52,00892
03/00/2025;2025;10;3;8;P.AZUCAR______220;220;0,0
03/00/2025;2025;10;3;8;P.MONTT_______220;220;52,00892
03/00/2025;2025;10;3;8;P.MONTT_______220;220;0,0
03/00/2025;2025;10;3;8;QUILLOTA______220;220;52,00892
03/00/2025;2025;10;3;8;QUILLOTA______220;220;0,0
03/00/2025;2025;10;3;8;TARAPACA______220;220;52,00892
03/00/2025;2025;10;3;8;TARAPACA______220;220;0,0
03/00/2025;2025;10;3;10;ATACAMA_______220;220;0,0
03/00/2025;2025;10;3;10;ATACAMA_______220;220;0,0
03/00/2025;2025;10;3;10;CARDONES______220;220;0,0
03/00/2025;2025;10;3;10;CARDONES______220;220;0,0
03/00/2025;2025;10;3;10;CHARRUA_______220;220;0,0
03/00/2025;2025;10;3;10;CHARRUA_______220;220;0,0
03/00/2025;2025;10;3;10;CRUCERO_______220;220;0,0
03/00/2025;2025;10;3;10;CRUCERO_______220;220;0,0
03/00/2025;2025;10;3;10;P.AZUCAR______220;220;0,0
03/00/2025;2025;10;3;10;P.AZUCAR______220;220;0,0
03/00/2025;2025;10;3;10;P.MONTT_______220;220;0,0
03/00/2025;2025;10;3;10;P.MONTT_______220;220;0,0
03/00/2025;2025;10;3;10;QUILLOTA______220;220;0,0
03/00/2025;2025;10;3;10;QUILLOTA______220;220;0,0
03/00/2025;2025;10;3;10;TARAPACA______220;220;0,0
03/00/2025;2025;10;3;10;TARAPACA______220;220;0,0
03/00/2025;2025;10;3;11;ATACAMA_______220;220;0,0
03/00/2025;2025;10;3;11;CARDONES______220;220;0,0
03/00/2025;2025;10;3;11;CHARRUA_______220;220;49,44225
03/00/2025;2025;10;3;11;CHARRUA_______220;220;49,57132
03/00/2025;2025;10;3;11;CRUCERO_______220;220;0,0
03/00/2025;2025;10;3;11;P.AZUCAR______220;220;0,0
03/00/2025;2025;10;3;11;P.MONTT_______220;220;49,44225
03/00/2025;2025;10;3;11;P.MONTT_______220;220;49,57132
03/00/2025;2025;10;3;11;QUILLOTA______220;220;49,44225
03/00/2025;2025;10;3;11;QUILLOTA______220;220;49,57132
03/00/2025;2025;10;3;11;TARAPACA______220;220;0,0
03/00/2025;2025;10;3;11;TARAPACA______220;220;0,0
03/00/2025;2025;10;3;12;ATACAMA_______220;220;0,0
03/00/2025;2025;10;3;12;CARDONES______220;220;0,0
03/00/2025;2025;10;3;12;CHARRUA_______220;220;0,0
03/00/2025;2025;10;3;12;CHARRUA_______220;220;0,0
03/00/2025;2025;10;3;12;CRUCERO_______220;220;0,0
03/00/2025;2025;10;3;12;P.AZUCAR______220;220;0,0
03/00/2025;2025;10;3;12;P.MONTT_______220;220;0,0
03/00/2025;2025;10;3;12;P.MONTT_______220;220;0,0
03/00/2025;2025;10;3;12;QUILLOTA______220;220;0,0
03/00/2025;2025;10;3;12;QUILLOTA______220;220;0,0
03/00/2025;2025;10;3;12;TARAPACA______220;220;0,0
03/00/2025;2025;10;3;12;TARAPACA______220;220;0,0
03/00/2025;2025;10;3;14;ATACAMA_______220;220;0,0
03/00/2025;2025;10;3;14;CARDONES______220;220;0,0
03/00/2025;2025;10;3;14;CHARRUA_______220;220;0,0
03/00/2025;2025;10;3;14;CRUCERO_______220;220;0,0
03/00/2025;2025;10;3;14;P.AZUCAR______220;220;0,0
03/00/2025;2025;10;3;14;P.MONTT_______220;220;0,0
03/00/2025;2025;10;3;14;QUILLOTA______220;220;0,0
03/00/2025;2025;10;3;14;TARAPACA______220;220;0,0
03/00/2025;2025;10;3;15;ATACAMA_______220;220;0,0
03/00/2025;2025;10;3;15;CARDONES______220;220;0,0
03/00/2025;2025;10;3;15;CHARRUA_______220;220;0,0
03/00/2025;2025;10;3;15;CRUCERO_______220;220;0,0
03/00/2025;2025;10;3;15;P.AZUCAR______220;220;0,0
03/00/2025;2025;10;3;15;P.MONTT_______220;220;0,0
03/00/2025;2025;10;3;15;QUILLOTA______220;220;0,0
03/00/2025;2025;10;3;15;TARAPACA______220;220;0,0
03/00/2025;2025;10;3;17;ATACAMA_______220;220;0,0
03/00/2025;2025;10;3;17;CARDONES______220;220;0,0
03/00/2025;2025;10;3;17;CHARRUA_______220;220;0,0
03/00/2025;2025;10;3;17;CRUCERO_______220;220;0,0
03/00/2025;2025;10;3;17;P.AZUCAR______220;220;0,0
03/00/2025;2025;10;3;17;P.MONTT_______220;220;0,0
03/00/2025;2025;10;3;17;QUILLOTA______220;220;0,0
03/00/2025;2025;10;3;17;TARAPACA______220;220;0,0
03/00/2025;2025;10;3;19;ATACAMA_______220;220;0,0
03/00/2025;2025;10;3;19;ATACAMA_______220;220;0,0
03/00/2025;2025;10;3;19;ATACAMA_______220;220;65,28408
03/00/2025;2025;10;3;19;CARDONES______220;220;0,0
03/00/2025;2025;10;3;19;CARDONES______220;220;0,0
03/00/2025;2025;10;3;19;CARDONES______220;220;65,28408
03/00/2025;2025;10;3;19;CHARRUA_______220;220;0,0
03/00/2025;2025;10;3;19;CHARRUA_______220;220;0,0
03/00/2025;2025;10;3;19;CHARRUA_______220;220;65,28408
03/00/2025;2025;10;3;19;CRUCERO_______220;220;0,0
03/00/2025;2025;10;3;19;CRUCERO_______220;220;0,0
03/00/2025;2025;10;3;19;CRUCERO_______220;220;65,28408
03/00/2025;2025;10;3;19;P.AZUCAR______220;220;0,0
03/00/2025;2025;10;3;19;P.AZUCAR______220;220;0,0
03/00/2025;2025;10;3;19;P.AZUCAR______220;220;65,28408
03/00/2025;2025;10;3;19;P.MONTT_______220;220;0,0
03/00/2025;2025;10;3;19;P.MONTT_______220;220;0,0
03/00/2025;2025;10;3;19;P.MONTT_______220;220;65,28408
03/00/2025;2025;10;3;19;QUILLOTA______220;220;0,0
03/00/2025;2025;10;3;19;QUILLOTA______220;220;0,0
03/00/2025;2025;10;3;19;QUILLOTA______220;220;65,28408
03/00/2025;2025;10;3;19;TARAPACA______220;220;0,0
03/00/2025;2025;10;3;19;TARAPACA______220;220;0,0
03/00/2025;2025;10;3;19;TARAPACA______220;220;65,28408
03/00/2025;2025;10;3;20;P.MONTT_______220;220;0,0
03/00/2025;2025;10;3;21;ATACAMA_______220;220;58,36896
03/00/2025;2025;10;3;21;CARDONES______220;220;58,36896
03/00/2025;2025;10;3;21;CHARRUA_______220;220;58,36896
03/00/2025;2025;10;3;21;CRUCERO_______220;220;58,36896
03/00/2025;2025;10;3;21;P.AZUCAR______220;220;58,36896
03/00/2025;2025;10;3;21;QUILLOTA______220;220;58,36896
03/00/2025;2025;10;3;21;TARAPACA______220;220;58,36896
03/00/2025;2025;10;3;22;ATACAMA_______220;220;57,93906
03/00/2025;2025;10;3;22;ATACAMA_______220;220;63,95585
03/00/2025;2025;10;3;22;ATACAMA_______220;220;57,29134
03/00/2025;2025;10;3;22;CARDONES______220;220;57,93906
03/00/2025;2025;10;3;22;CARDONES______220;220;63,95585
03/00/2025;2025;10;3;22;CARDONES______220;220;57,29134
03/00/2025;2025;10;3;22;CHARRUA_______220;220;57,93906
03/00/2025;2025;10;3;22;CHARRUA_______220;220;63,95585
03/00/2025;2025;10;3;22;CHARRUA_______220;220;57,29134
03/00/2025;2025;10;3;22;CRUCERO_______220;220;57,93906
03/00/2025;2025;10;3;22;CRUCERO_______220;220;63,95585
03/00/2025;2025;10;3;22;CRUCERO_______220;220;57,29134
03/00/2025;2025;10;3;22;P.AZUCAR______220;220;57,93906
03/00/2025;2025;10;3;22;P.AZUCAR______220;220;63,95585
03/00/2025;2025;10;3;22;P.AZUCAR______220;220;57,29134
03/00/2025;2025;10;3;22;P.MONTT_______220;220;57,98491
03/00/2025;2025;10;3;22;P.MONTT_______220;220;57,93906
03/00/2025;2025;10;3;22;P.MONTT_______220;220;63,95585
03/00/2025;2025;10;3;22;P.MONTT_______220;220;57,29134
03/00/2025;2025;10;3;22;QUILLOTA______220;220;57,93906
03/00/2025;2025;10;3;22;QUILLOTA______220;220;63,95585
03/00/2025;2025;10;3;22;QUILLOTA______220;220;57,29134
03/00/2025;2025;10;3;22;TARAPACA______220;220;57,93906
03/00/2025;2025;10;3;22;TARAPACA______220;220;63,95585
03/00/2025;2025;10;3;22;TARAPACA______220;220;57,29134
03/00/2025;2025;10;3;23;ATACAMA_______220;220;53,59476
03/00/2025;2025;10;3;23;CARDONES______220;220;53,59476
03/00/2025;2025;10;3;23;CHARRUA_______220;220;53,59476
03/00/2025;2025;10;3;23;CRUCERO_______220;220;53,59476
03/00/2025;2025;10;3;23;P.AZUCAR______220;220;53,59476
03/00/2025;2025;10;3;23;P.MONTT_______220;220;53,59476
03/00/2025;2025;10;3;23;QUILLOTA______220;220;53,59476
03/00/2025;2025;10;3;23;TARAPACA______220;220;53,59476
03/00/2025;2025;10;3;24;ATACAMA_______220;220;50,74201
03/00/2025;2025;10;3;24;ATACAMA_______220;220;45,4901
03/00/2025;2025;10;3;24;ATACAMA_______220;220;61,67039
03/00/2025;2025;10;3;24;CARDONES______220;220;50,74201
03/00/2025;2025;10;3;24;CARDONES______220;220;45,4901
03/00/2025;2025;10;3;24;CARDONES______220;220;61,67039
03/00/2025;2025;10;3;24;CHARRUA_______220;220;50,74201
03/00/2025;2025;10;3;24;CHARRUA_______220;220;45,4901
03/00/2025;2025;10;3;24;CHARRUA_______220;220;61,67039
03/00/2025;2025;10;3;24;CRUCERO_______220;220;50,74201
03/00/2025;2025;10;3;24;CRUCERO_______220;220;45,4901
03/00/2025;2025;10;3;24;CRUCERO_______220;220;61,67039
03/00/2025;2025;10;3;24;P.AZUCAR______220;220;50,74201
03/00/2025;2025;10;3;24;P.AZUCAR______220;220;45,4901
03/00/2025;2025;10;3;24;P.AZUCAR______220;220;61,67039
03/00/2025;2025;10;3;24;P.MONTT_______220;220;0,0
03/00/2025;2025;10;3;24;QUILLOTA______220;220;50,74201
03/00/2025;2025;10;3;24;QUILLOTA______220;220;45,4901
03/00/2025;2025;10;3;24;QUILLOTA______220;220;61,67039
03/00/2025;2025;10;3;24;TARAPACA______220;220;50,74201
03/00/2025;2025;10;3;24;TARAPACA______220;220;45,4901
03/00/2025;2025;10;3;24;TARAPACA______220;220;61,67039
04/00/2025;2025;10;4;1;ATACAMA_______220;220;56,41222
04/00/2025;2025;10;4;1;ATACAMA_______220;220;56,78705
04/00/2025;2025;10;4;1;ATACAMA_______220;220;51,91768
04/00/2025;2025;10;4;1;CARDONES______220;220;56,41222
04/00/2025;2025;10;4;1;CARDONES______220;220;56,78705
04/00/2025;2025;10;4;1;CARDONES______220;220;51,91768
04/00/2025;2025;10;4;1;CHARRUA_______220;220;56,41222
04/00/2025;2025;10;4;1;CHARRUA_______220;220;56,78705
04/00/2025;2025;10;4;1;CHARRUA_______220;220;51,91768
04/00/2025;2025;10;4;1;CRUCERO_______220;220;56,41222
04/00/2025;2025;10;4;1;CRUCERO_______220;220;56,78705
04/00/2025;2025;10;4;1;CRUCERO_______220;220;51,91768
04/00/2025;2025;10;4;1;P.AZUCAR______220;220;56,41222
04/00/2025;2025;10;4;1;P.AZUCAR______220;220;56,78705
04/00/2025;2025;10;4;1;P.AZUCAR______220;220;51,91768
04/00/2025;2025;10;4;1;P.MONTT_______220;220;0,0
04/00/2025;2025;10;4;1;QUILLOTA______220;220;56,41222
04/00/2025;2025;10;4;1;QUILLOTA______220;220;56,78705
04/00/2025;2025;10;4;1;QUILLOTA______220;220;51,91768
04/00/2025;2025;10;4;1;TARAPACA______220;220;56,41222
04/00/2025;2025;10;4;1;TARAPACA______220;220;56,78705
04/00/2025;2025;10;4;1;TARAPACA______220;220;51,91768
04/00/2025;2025;10;4;2;ATACAMA_______220;220;56,57807
04/00/2025;2025;10;4;2;CARDONES______220;220;56,57807
04/00/2025;2025;10;4;2;CHARRUA_______220;220;56,57807
04/00/2025;2025;10;4;2;CRUCERO_______220;220;56,57807
04/00/2025;2025;10;4;2;P.AZUCAR______220;220;56,57807
04/00/2025;2025;10;4;2;QUILLOTA______220;220;56,57807
04/00/2025;2025;10;4;2;TARAPACA______220;220;56,57807
04/00/2025;2025;10;4;3;ATACAMA_______220;220;51,68493
04/00/2025;2025;10;4;3;CARDONES______220;220;51,68493
04/00/2025;2025;10;4;3;CHARRUA_______220;220;51,68493
04/00/2025;2025;10;4;3;CRUCERO_______220;220;51,68493
04/00/2025;2025;10;4;3;P.AZUCAR______220;220;51,68493
04/00/2025;2025;10;4;3;QUILLOTA______220;220;51,68493
04/00/2025;2025;10;4;3;TARAPACA______220;220;51,68493
04/00/2025;2025;10;4;5;ATACAMA_______220;220;49,44133
04/00/2025;2025;10;4;5;CARDONES______220;220;49,44133
04/00/2025;2025;10;4;5;CHARRUA_______220;220;49,44133
04/00/2025;2025;10;4;5;CRUCERO_______220;220;49,44133
04/00/2025;2025;10;4;5;P.AZUCAR______220;220;49,44133
04/00/2025;2025;10;4;5;QUILLOTA______220;220;49,44133
04/00/2025;2025;10;4;5;TARAPACA______220;220;49,44133
04/00/2025;2025;10;4;7;ATACAMA_______220;220;50,19775
04/00/2025;2025;10;4;7;ATACAMA_______220;220;49,6306
04/00/2025;2025;10;4;7;ATACAMA_______220;220;47,5845
04/00/2025;2025;10;4;7;CARDONES______220;220;50,19775
04/00/2025;2025;10;4;7;CARDONES______220;220;49,6306
04/00/2025;2025;10;4;7;CARDONES______220;220;47,5845
04/00/2025;2025;10;4;7;CHARRUA_______220;220;50,19775
04/00/2025;2025;10;4;7;CHARRUA_______220;220;49,6306
04/00/2025;2025;10;4;7;CHARRUA_______220;220;47,5845
04/00/2025;2025;10;4;7;CRUCERO_______220;220;50,19775
04/00/2025;2025;10;4;7;CRUCERO_______220;220;49,6306
04/00/2025;2025;10;4;7;CRUCERO_______220;220;47,5845
04/00/2025;2025;10;4;7;P.AZUCAR______220;220;50,19775
04/00/2025;2025;10;4;7;P.AZUCAR______220;220;49,6306
04/00/2025;2025;10;4;7;P.AZUCAR______220;220;47,5845
04/00/2025;2025;10;4;7;P.MONTT_______220;220;47,41246
04/00/2025;2025;10;4;7;QUILLOTA______220;220;50,19775
04/00/2025;2025;10;4;7;QUILLOTA______220;220;49,6306
04/00/2025;2025;10;4;7;QUILLOTA______220;220;47,5845
04/00/2025;2025;10;4;7;TARAPACA______220;220;50,19775
04/00/2025;2025;10;4;7;TARAPACA______220;220;49,6306
04/00/2025;2025;10;4;7;TARAPACA______220;220;47,5845
04/00/2025;2025;10;4;8;ATACAMA_______220;220;41,31953
04/00/2025;2025;10;4;8;ATACAMA_______220;220;0,0
04/00/2025;2025;10;4;8;CARDONES______220;220;41,31953
04/00/2025;2025;10;4;8;CARDONES______220;220;0,0
04/00/2025;2025;10;4;8;CHARRUA_______220;220;41,31953
04/00/2025;2025;10;4;8;CHARRUA_______220;220;0,0
04/00/2025;2025;10;4;8;CRUCERO_______220;220;41,31953
04/00/2025;2025;10;4;8;CRUCERO_______220;220;0,0
04/00/2025;2025;10;4;8;P.AZUCAR______220;220;41,31953
04/00/2025;2025;10;4;8;P.AZUCAR______220;220;0,0
04/00/2025;2025;10;4;8;P.MONTT_______220;220;41,31953
04/00/2025;2025;10;4;8;P.MONTT_______220;220;0,0
04/00/2025;2025;10;4;8;QUILLOTA______220;220;41,31953
04/00/2025;2025;10;4;8;QUILLOTA______220;220;0,0
04/00/2025;2025;10;4;8;TARAPACA______220;220;41,31953
04/00/2025;2025;10;4;8;TARAPACA______220;220;0,0
04/00/2025;2025;10;4;10;ATACAMA_______220;220;0,0
04/00/2025;2025;10;4;10;ATACAMA_______220;220;0,0
04/00/2025;2025;10;4;10;CARDONES______220;220;0,0
04/00/2025;2025;10;4;10;CARDONES______220;220;0,0
04/00/2025;2025;10;4;10;CHARRUA_______220;220;0,0
04/00/2025;2025;10;4;10;CHARRUA_______220;220;0,0
04/00/2025;2025;10;4;10;CRUCERO_______220;220;0,0
04/00/2025;2025;10;4;10;CRUCERO_______220;220;0,0
04/00/2025;2025;10;4;10;P.AZUCAR______220;220;0,0
04/00/2025;2025;10;4;10;P.AZUCAR______220;220;0,0
04/00/2025;2025;10;4;10;P.MONTT_______220;220;0,0
04/00/2025;2025;10;4;10;P.MONTT_______220;220;0,0
